PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
1839,03352-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,74.23,82.95661569912306,19.19,14.498104898697717,7.65,3.6152794021792287,66.92999999999999,3.211722,248.61615250999995,110.21,0,110.21,138.40615250999997,3.372713568095162,-1.3043024632348181,0.16099156809516213,-4.516024463234818,1.0501262463236738,0.05012624632367376,-10.210028449999953,17.817435176418996,75.99259003000009,-8.726615699123059,4.6918951013022845,4.034720597820772,168,168,0
1843,03364-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,11.16,26.653208944602465,42.38,29.788632082848558,10.33,7.428158972548978,104.13000000000001,3.036986,33.89276376,0,0,0,33.89276376,4.334900338669224,0,1.2979143386692242,-3.036986,1.4273692202299333,0.4273692202299333,0,47.05265865983247,160.07953205999996,-15.493208944602465,12.591367917151445,2.901841027451022,168,168,0
1844,03368-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,51.11,59.67861632816647,28.63,24.74973514835751,10.86,6.1716485234760174,77.4,3.018037,149.49190353,5.24,0,5.24,144.25190353,3.3953564139580625,0.4132860354268777,0.37731941395806246,-2.6047509645731224,1.125021467251085,0.12502146725108487,4.759967539999991,30.62036865721055,123.94224866999997,-8.56861632816647,3.8802648516424902,4.688351476523982,168,168,0
1846,03373-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,55.32,70.18209293113982,40.03,35.27232287118567,18.9,8.795584197674499,53.75000000000001,3.133517,173.34616044,0,0,0,173.34616044,3.623460042875996,0,0.4899430428759963,-3.133517,1.15635563581624,0.15635563581623982,0,46.57062085530643,184.65815680999998,-14.86209293113982,4.757677128814329,10.1044158023255,168,168,0
1868,03416-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,3.29,17.320404778198952,32.66,24.123985108006814,11.51,6.015610113794218,120.54,3.126544,10.28632976,0,0,0,10.28632976,4.990352272626183,0,1.8638082726261826,-3.126544,1.5961241142380158,0.5961241142380157,0,43.866677876849266,138.09944847999998,-14.030404778198953,8.536014891993183,5.494389886205782,168,168,0
1872,03423-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,3.35,19.072247291082743,45.89,26.923939735918093,3.47,6.71381297299917,115.29,3.047663,10.20967105,0,0,0,10.20967105,4.884144065668913,0,1.836481065668913,-3.047663,1.6025866592431357,0.6025866592431358,0,47.91611134588311,150.43264567999998,-15.722247291082743,18.966060264081907,-3.24381297299917,168,168,0
1879,03439-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,7.61,20.898917427369994,34.84,24.797518649867083,9.43,6.183563922762932,116.11999999999998,3.073644,23.39043084,0,0,0,23.39043084,4.52043732228086,0,1.4467933222808602,-3.073644,1.470709464817936,0.4707094648179361,0,40.84540131713121,136.07021988000008,-13.288917427369995,10.04248135013292,3.2464360772370675,167.99999999999997,168,0
1880,03441-1-02,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,66.27,59.329353704718706,33.88,37.811809990588294,6.42,9.428836304693013,61.42999999999999,3.48537,148.62549811,92.65,0,92.65,55.97549811,4.221208958206379,7.0063573201698315,0.7358389582063789,3.5209873201698314,1.2111221931118874,0.21112219311188737,82.34997178999998,58.15925141181543,222.81038279000003,6.94064629528129,-3.9318099905882917,-3.0088363046930127,168,168,0
1884,03448-1-03,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Usuarios publicos,3.6,19.722959461137762,42.77,27.659745434580014,7.91,6.897295104282238,113.72,3.245772,11.684779200000001,0,0,0,11.684779200000001,5.192303892665497,0,1.9465318926654969,-3.245772,1.5997130706240292,0.5997130706240293,0,52.331450376096036,164.49572496,-16.12295946113776,15.11025456541999,1.0127048957177625,168,168,0
1890,03458-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,67.01,67.31978230136524,25.24,24.564707962229576,5.76,6.125509736405193,69.99,2.902834,166.71889816,109.7,0,109.7,57.018898160000006,3.2063027267149593,3.0748016368754785,0.3034687267149594,0.17196763687547856,1.104542225533723,0.10454222553372304,27.800008179999992,28.699254777001244,117.78786218000002,-0.30978230136523166,0.6752920377704221,-0.36550973640519313,168,168,0
