PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2292,04165-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,78.84,69.5449669184704,19.28,27.561411922722986,5.83,6.843621158806623,64.05,2.348906,123.57771468,63.39,0,63.39,60.18771468,3.4176731836873677,7.253148748220679,1.0687671836873678,4.904242748220678,1.455006366234906,0.45500636623490587,61.61003436,39.77687538459661,120.59106401999999,9.29503308152961,-8.281411922722985,-1.0136211588066226,168,168,0
2297,04176-1-03,18 a 29,Mujeres,Quintil medio,Sur,Trabajadores moviles,Usuarios publicos,56.62,59.96832288856723,44.29,40.32804434342453,9.4,10.013632768008238,57.690000000000005,3.768108,91.3348048545455,120.03,54.5454545454545,65.4845454545455,25.8502594,7.90575717873797,6.718051663868741,4.13764917873797,2.9499436638687415,2.09807075029112,1.0980707502911196,122.01547010545448,134.63231236844777,324.3251886254545,-3.348322888567232,3.961955656575469,-0.6136327680082374,168,168,0
2299,04178-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,68.24,56.67399246222571,14.17,31.799940806436002,13.96,7.896066731338292,71.63,13.859121,443.95641784,373.21,0,373.21,70.74641784,25.430783983586146,52.73198442327809,11.571662983586146,38.87286342327809,1.8349492715725728,0.8349492715725727,501.7899992,341.49530124707405,891.64707293,11.566007537774283,-17.629940806436004,6.0639332686617085,168,168,0
2305,04189-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,60.91,58.152275635005104,35.04,37.00036834669472,8.39,9.187356018300159,63.66000000000001,3.050559,82.7372133576923,79.62,57.6923076923077,21.927692307692304,60.809521049999994,6.058436526759454,7.015750445516917,3.0078775267594544,3.9651914455169175,1.986008638665718,0.9860086386657182,103.07233533230769,94.65973445115321,235.55811270230762,2.7577243649948926,-1.9603683466947217,-0.7973560183001585,168,168,0
2311,04193-1-02,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,54,62.37229079512892,47.35,38.618551189814035,9.23,9.589158015057047,57.42,2.820928,87.170129,59.839999999999996,0,59.839999999999996,27.330129000000003,5.443883374975757,3.4043943809253845,2.622955374975757,0.5834663809253846,1.9298200361638995,0.9298200361638996,65.15998299999998,88.77761252812141,224.76808923999997,-8.372290795128919,8.731448810185967,-0.35915801505704614,168,168,0
2312,04193-1-08,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,54.9,61.229412521139984,44,37.955955035733815,9.71,9.424632443126214,59.38999999999999,4.189537,125.7356031,95.73,0,95.73,30.005603100000002,8.159939385858124,5.738864571570828,3.970402385858124,1.5493275715708288,1.9476947896290508,0.9476947896290507,104.26997819999995,130.78728614557923,329.29001047,-6.329412521139986,6.044044964266185,0.285367556873787,168,168,0
2331,04209-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,77.18,61.25803460699365,23.54,42.218839723003725,13.24,10.483125670002627,54.04,2.15325,50.250730102857204,76.92,42.8571428571428,34.062857142857204,16.18787296,4.58002540482857,9.318211683622703,2.42677540482857,7.164961683622703,2.12702909779569,1.1270290977956903,115.9371048971428,81.65313291465185,195.1336398971428,15.92196539300636,-18.678839723003726,2.7568743299973733,168,168,0
2350,04238-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,57.07,60.17756620027937,58.32,47.15390858319109,3.65,11.70852521652953,48.96000000000001,2.473619,25.73941742000001,87.07000000000001,90,-2.9299999999999926,28.669417420000002,6.183031968593062,5.506290453988213,3.7094129685930626,3.0326714539882134,2.4995894552043234,1.4995894552043232,115.43001890999999,123.11695370676883,268.72018833999994,-3.107566200279372,11.16609141680891,-8.05852521652953,168,168,0
2353,04243-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad activa,49.14,60.80367506245225,55.58,39.31438763775839,5.16,9.761937299789365,58.120000000000005,5.205313,141.25906798,110.47,0,110.47,30.789067980000002,10.55578948559873,5.573992341132924,5.35047648559873,0.3686793411329239,2.0278875613433294,1.0278875613433294,114.53001284000001,175.24309227035855,430.70072446,-11.66367506245225,16.265612362241612,-4.601937299789364,168,168,0
2356,04247-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,63.15,65.85718113972247,39.2,39.3516332975205,12.63,9.771185562757037,53.01999999999999,6.637383,228.21071679999997,159.05999999999997,0,159.05999999999997,69.1507168,12.571726403021252,10.890243736799315,5.934343403021252,4.252860736799315,1.8940787962697425,0.8940787962697425,190.94001964999998,208.90861772471456,534.9555805400001,-2.707181139722472,-0.15163329752049748,2.8588144372429642,167.99999999999997,168,0
2366,04266-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,58.66,64.47664198644857,43.57,33.89666527224551,4.56,8.41669274130592,61.21000000000001,2.898682,116.06669718,121.03,37.5,83.53,32.536697180000004,4.948404328037612,3.314807503112158,2.0497223280376122,0.41612550311215823,1.7071221776095522,0.7071221776095523,53.96998893999998,70.8305843665627,193.4835536,-5.816641986448573,9.673334727754494,-3.8566927413059195,168,168,0
2373,04284-1-02,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,65.58,73.74059796209954,45.07,35.303408657576036,7.16,8.76599338032442,50.19,2.757635,137.41570037999998,81.57,0,81.57,55.84570038,4.422764402320612,2.4580554661613747,1.6651294023206122,-0.29957953383862534,1.6038251626196405,0.6038251626196405,43.43000292000002,65.93395348121439,187.46127897000002,-8.160597962099544,9.766591342423965,-1.6059933803244206,168,168,0
2374,04288-1-01,60 o mas,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,62.52,55.76146511468282,27,32.827356314045666,7.22,8.151178571271524,71.25999999999999,12.435339,365.91740400000003,338.46000000000004,0,338.46000000000004,27.457404,23.624929120609,35.55116881538881,11.189590120609,23.115829815388814,1.899821880256662,0.899821880256662,411.5399902800001,327.4953178377548,837.0772908600002,6.758534885317182,-5.827356314045666,-0.9311785712715244,168,168,0
2393,04327-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,93.57,81.43484277834683,10.28,23.79640422013607,7.29,5.908753001517091,56.86000000000001,3.08634,210.38886003000002,107.85000000000001,0,107.85000000000001,102.53886003000001,4.074829628549122,13.190644070022188,0.9884896285491225,10.104304070022188,1.3202789156570962,0.32027891565709626,78.39997376999995,40.94675263052295,132.62696756999995,12.13515722165316,-13.516404220136069,1.3812469984829088,168,168,0
2395,04329-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,79.86,62.338801446465105,31.35,45.23832200409722,7.6,11.232876549437673,49.19,1.736512,33.8866353576378,73.25999999999999,65.5511811023622,7.708818897637798,26.177816460000003,3.8928350388208957,7.9531514219733905,2.1563230388208954,6.21663942197339,2.241755334153116,1.2417553341531158,104.79121296236221,74.36544141976621,172.4283553623622,17.521198553534894,-13.888322004097219,-3.6328765494376736,168,168,0
2404,04341-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,57.74,66.89160386331606,52.35,39.796698824231534,6.48,9.88169731245241,51.42999999999999,4.203417,148.66528262,105.96,0,105.96,42.70528262,7.8849047506318595,4.725368555174382,3.6814877506318595,0.5219515551743816,1.8758321505175097,0.8758321505175098,94.04001496000001,132.50802221632844,341.3270370700001,-9.151603863316062,12.553301175768468,-3.4016973124524092,168,168,0
2405,04341-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,68.09,67.87958312172289,34.15,32.25208158158852,5.9,8.008335296688601,59.85999999999999,4.221915,193.43020943,105.96,0,105.96,87.47020943,6.839651817842362,6.9411569884362265,2.6177368178423617,2.7192419884362264,1.6200354146974445,0.6200354146974445,94.03998292000006,93.15162074534868,263.1276786700001,0.21041687827711542,1.8979184184114786,-2.108335296688601,168,168,0
2417,04361-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,70.62,62.10880363272774,31.92,39.30226834241644,8.63,9.758928024855825,56.82999999999999,2.873013,84.59220418,89.19999999999999,82.5,6.699999999999989,77.89220418000001,5.654640676340637,8.624136782759553,2.7816276763406376,5.751123782759553,1.9681918168628676,0.9681918168628676,118.29997388,93.84719607127401,234.80065103000004,8.511196367272262,-7.382268342416438,-1.1289280248558242,168,168,0
2419,04363-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,64.02,64.39910419121905,33.77,35.905420268130676,11.43,8.915475540650261,58.78000000000001,7.343536,272.03320573999997,214.4,0,214.4,57.633205739999994,13.249104296763807,12.955906899707806,5.905568296763807,5.6123708997078054,1.804185925794305,0.8041859257943049,198.09996898000003,200.88393425596803,530.02779618,-0.3791041912190565,-2.135420268130673,2.5145244593497384,168,168,0
2427,04372-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,98.11,72.37755648383283,9.61,35.337888610246345,8.77,8.774554905920816,51.510000000000005,2.675578,128.92098316,113.91999999999999,50,63.91999999999999,65.00098315999999,4.3378227624111565,21.48412619637984,1.6622447624111567,18.80854819637984,1.6212656713469602,0.6212656713469601,133.57997441999999,64.73081466190047,182.75709805999998,25.732443516167166,-25.727888610246346,-0.00455490592081631,168,168,0
2443,04391-1-01,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,77.71,74.1011775368558,27.32,32.35494557853086,9.46,8.033876884613335,53.510000000000005,7.265573,383.38770709,293.78,0,293.78,89.60770709,11.344668596027637,14.565190757120995,4.079095596027637,7.299617757120995,1.5614279281245453,0.5614279281245452,181.21997073999995,154.99980768998597,448.44774567999997,3.608822463144193,-5.034945578530859,1.426123115386666,168,168,0
2448,04400-1-02,18 a 29,Mujeres,Quintil medio,Sur,Trabajadores moviles,Usuarios publicos,35.82,52.76945008453573,52.59,38.21227266502225,12.06,9.488277250442028,67.53,2.544522,41.0104165388235,44.63,15.5143529411765,29.1156470588235,11.894769479999999,5.779709704666305,2.292391581206845,3.235187704666305,-0.252130418793155,2.271432396601918,1.2714323966019176,50.13436150117651,93.2626101291795,214.6377088011765,-16.949450084535727,14.377727334977756,2.5717227495579724,168,168,0
2459,04423-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,91.04,68.13365155334614,17.86,37.37577683186909,5.89,9.280571614784776,53.209999999999994,1.883161,76.9129952,55.47,0,55.47,21.4429952,3.2562705371435032,11.765971935295502,1.3731095371435031,9.882810935295502,1.7291514305699316,0.7291514305699317,94.52998224000002,51.39364019285087,139.25505599000002,22.906348446653865,-19.51577683186909,-3.3905716147847764,168,168,0
2466,04442-1-01,60 o mas,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,60.28,65.08003117615908,40.96,35.69639514972303,8.4,8.863573674117898,58.35999999999999,1.911491,74.4955532023881,23.449999999999996,14.1791044776119,9.270895522388095,65.224657680000007,3.3106653971265945,2.4392244642982703,1.3991743971265944,0.5277334642982703,1.7319806356015248,0.7319806356015248,40.729124277611916,49.90434067055941,135.08032003761193,-4.800031176159081,5.26360485027697,-0.46357367411789774,168,168,0
2469,04444-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,77.36,74.8784193117162,34.81,35.71370812532508,7.29,8.867872562958725,48.54,2.999969,152.08259232,91.88,21.875,70.005,82.07759232000001,4.810673266765485,5.61697698501666,1.8107042667654847,2.6170079850166603,1.6035743258565287,0.6035743258565287,79.99500952,72.55034438414995,206.29370442000004,2.481580688283799,-0.9037081253250747,-1.5778725629587251,168,168,0
2475,04451-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,55.66,47.97896466044748,15.66,26.90932921675282,10.25,6.6817061227996994,86.43,2.356021,65.0018699057143,57.080000000000005,10.7142857142857,46.365714285714304,18.63615562,4.227460536999013,7.545376661064903,1.8714395369990129,5.189355661064903,1.794322095176152,0.7943220951761519,66.13425895428571,48.03757839255785,127.1787630642857,7.6810353395525155,-11.24932921675282,3.5682938772003006,168,168,0
2486,04478-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,85.72,92.15560745196285,20.85,20.863814593420976,11.63,5.180577954616177,49.8,2.698126,219.45337560000002,120.67,0,120.67,98.7833756,3.3136160308447877,1.0766883740279436,0.6154900308447879,-1.6214376259720562,1.228117601196085,0.22811760119608498,11.829985119999975,29.194064911934674,99.46511759999999,-6.435607451962852,-0.013814593420974575,6.449422045383824,168,168,0
2490,04488-1-01,30 a 44,Hombres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,59.58,64.00125563894899,24.19,20.410681394917052,5.71,5.068062966133947,78.52000000000001,1.440288,76.28234720000002,15.47,0,15.47,60.81234720000001,1.8445201409679663,0.942202164706507,0.40423214096796634,-0.49808583529349304,1.2806606324346008,0.2806606324346008,9.530011839999986,15.897893281710552,52.59462303999997,-4.421255638948992,3.779318605082949,0.6419370338660526,168,168,0
2497,04501-1-01,60 o mas,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,56.01,60.71787498946123,33.25,35.97850276170278,16.37,8.933622248835992,62.370000000000005,3.359661,108.5140581194595,80.88000000000001,10.5405405405405,70.3394594594595,38.17459866,6.284328947954287,4.7457888422910814,2.924667947954287,1.3861278422910814,1.8705247189982224,0.8705247189982225,79.66055449054049,95.4774184855088,246.3669333105405,-4.7078749894612315,-2.728502761702778,7.4363777511640095,168,168,0
2499,04501-1-03,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,64,64.94095575578332,34.27,35.78377401038265,11.34,8.885270233834042,58.389999999999986,4.105277,156.5036799459459,107.82,14.0540540540541,93.76594594594589,62.737733999999996,7.286020734368262,6.885341799086647,3.180743734368262,2.780064799086647,1.7747939382332207,0.7747939382332207,106.23404805405411,110.096932076289,293.4757320240542,-0.940955755783321,-1.5137740103826474,2.4547297661659577,168,168,0
2500,04501-1-04,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,54.83,53.36832035664279,26.83,32.09287584029391,11.77,7.968803803063304,74.57000000000001,2.216207,61.759245464594585,60.65,7.90540540540541,52.74459459459459,9.01465087,4.170269349602354,4.576269424016992,1.9540623496023546,2.3600624240169923,1.8817147268293777,0.8817147268293778,59.7553843454054,56.515999688039656,145.30097454540538,1.4616796433572077,-5.262875840293908,3.8011961969366954,168,168,0
2507,04515-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,55.93,65.35534077252969,43.68,40.91522651483031,16.82,10.159432712640015,51.569999999999986,5.105619,160.49724647,124.94,0,124.94,35.557246469999995,10.023506549580684,6.110615812399955,4.917887549580684,1.0049968123999555,1.9632304231045608,0.9632304231045608,125.06002419999999,173.18222312970227,433.94997370000004,-9.425340772529687,2.764773485169691,6.660567287359985,168,168,0
2512,04526-2-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,94.85,70.99337558558885,1.9,28.80437099094818,10.2,7.152253423462971,61.05,1.710413,91.40269175,59.169999999999995,0,59.169999999999995,32.23269175,2.4684838976791696,17.304282743125075,0.7580708976791697,15.593869743125076,1.4432092703219455,0.44320927032194546,70.82998129999999,30.025300765473773,91.5259786,23.856624414411144,-26.90437099094818,3.047746576537028,168,168,0
2561,04619-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,92.25,71.80673735031974,8.66,28.801677926177227,6.85,7.151584723503035,60.24,2.169738,117.38833375,92.23,0,92.23,25.158333749999997,3.158399858975585,15.775494666612271,0.9886618589755849,13.60575666661227,1.4556595584239134,0.4556595584239133,82.76999675,38.413472935008045,116.42263313,20.443262649680264,-20.141677926177227,-0.30158472350303533,168,168,0
2589,04657-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,87.16,65.90775631426388,14.46,36.97995611527913,10.45,9.182287570456998,55.92999999999999,4.42283,167.29386072,156.8,0,156.8,10.49386072,7.953784314682243,25.894222097496346,3.5309543146822424,21.471392097496345,1.7983472832286662,0.7983472832286663,218.20000208,124.20494113941572,328.3726973800001,21.25224368573612,-22.51995611527913,1.2677124295430016,168,168,0
2608,04698-1-02,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,58.38,58.39770471836978,22.98,26.125273644484007,9.65,6.487021637146218,76.99,2.262634,93.54258297999999,63.44999999999999,2,61.44999999999999,32.09258298,3.4979678425046914,3.4924407028038535,1.2353338425046916,1.2298067028038537,1.5459715722934826,0.5459715722934826,38.54998993999999,38.5900492377439,112.37973736000001,-0.01770471836977805,-3.145273644484007,3.1629783628537824,168,168,0
2611,04704-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,63.58,76.82203020415514,42.86,30.76811099557064,8.79,7.639858800274216,52.77,3.093013,178.38374857999997,129.23,22.5,106.72999999999999,71.65374858,4.558542611697466,1.0456599978837249,1.465529611697466,-2.0473530021162754,1.4738194154688216,0.4738194154688215,18.27001796000002,59.22778952784452,178.02413940999998,-13.242030204155142,12.091889004429358,1.150141199725783,168,168,0
2621,04721-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,68.66,73.2767338060357,36.16,29.21824581179227,4.93,7.255020382172033,58.25000000000001,2.712793,149.71035021999998,88.44999999999999,0,88.44999999999999,61.26035022,3.9774154080236617,2.6295006938438745,1.2646224080236617,-0.08329230615612548,1.466169887648509,0.466169887648509,36.55001716000001,49.074260311877,148.01868153,-4.616733806035697,6.941754188207728,-2.325020382172033,168,168,0
2646,04765-1-01,60 o mas,Hombres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,56.02,63.30202943736627,40.94,36.3436745377234,11.71,9.024296024910335,59.32999999999999,4.022786,141.73644904000002,116.38000000000001,0,116.38000000000001,25.35644904,7.357335326597072,4.694980051162518,3.334549326597072,0.672194051162518,1.82891541498779,0.8289154149877901,83.62002267999998,112.91406875222489,295.41970558,-7.282029437366269,4.596325462276596,2.685703975089666,168,168,0
2647,04765-1-03,18 a 29,Mujeres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,57.27,63.51711757328822,39.28,34.25677326839461,9.73,8.506109158317186,61.719999999999985,4.374501,166.90768523000003,116.38000000000001,0,116.38000000000001,50.52768523,7.669629560540685,5.043676685118174,3.295128560540684,0.6691756851181738,1.753258156882507,0.753258156882507,83.61998704000001,110.94800911146689,298.0142810500001,-6.2471175732882145,5.023226731605391,1.223890841682815,168,168,0
2648,04765-1-05,18 a 29,Hombres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,53.07,60.366301453095,43.89,35.2587853358306,7.42,8.7549132110744,63.620000000000005,3.354971,110.10833631000001,94.56000000000002,0,94.56000000000002,15.548336309999998,6.20718318277353,3.914219820133272,2.8522121827735303,0.5592488201332722,1.850145107893192,0.850145107893192,67.93997465999998,92.41885444239155,240.08353666999994,-7.296301453094998,8.631214664169399,-1.3349132110744009,168,168,0
2649,04766-1-04,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,65.56,62.813799898813095,27.96,29.805389363761062,6.5,7.400810737425847,67.97999999999999,1.58566,68.42088340000001,53.84,34.375,19.465000000000003,48.9558834,2.4773585047281204,3.048335219572222,0.8916985047281203,1.462675219572222,1.5623516420469208,0.5623516420469207,35.534986200000006,31.180446547551966,90.17682980000001,2.7462001011869077,-1.8453893637610612,-0.9008107374258474,168,168,0
2686,04839-1-01,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,78.87,58.46008260204677,21.83,42.78597060712817,11.17,10.623946790825066,56.129999999999995,6.859306,113.79390324523705,267.24,269.439579684763,-2.1995796847629663,115.99348293000001,15.895966316144406,38.26825891467905,9.036660316144406,31.408952914679052,2.3174307016109803,1.31743070161098,427.199560974763,287.201692107478,653.556658974763,20.409917397953237,-20.955970607128172,0.5460532091749339,168,168,0
2688,04847-1-02,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,69.28,71.02057233152026,35.57,36.00838542215212,11.12,8.941042246327626,52.03,4.638192,210.93396016,139.6,0,139.6,71.33396016,7.791434001682707,6.989835786347556,3.153242001682707,2.351643786347556,1.6798429219149846,0.6798429219149847,110.39998160000002,118.47309026347861,326.95716608,-1.740572331520255,-0.4383854221521162,2.178957753672373,168,168,0
2694,04860-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,73.5,62.473078900866085,31.75,47.437883618394544,16.44,11.779037480739369,46.31,2.78511,40.338893333333296,102.3,66.6666666666667,35.6333333333333,4.70556,6.672104947456623,10.082743831730474,3.8869949474566234,7.297633831730474,2.3956342648788103,1.3956342648788103,164.3666916666667,133.65550344425785,298.5811425666667,11.026921099133915,-15.687883618394544,4.660962519260632,168,168,0
2700,04865-2-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,54.67,58.33879185180112,48.03,41.4732225406744,7.41,10.297985607524485,57.89,2.321824,45.620358496233806,78.67,47.4837662337662,31.186233766233805,14.43412473,5.129379708933956,4.335734354033126,2.8075557089339562,2.013910354033126,2.2092026393619655,1.2092026393619655,81.3137595837662,89.83204855628246,210.03568214376617,-3.6687918518011173,6.556777459325602,-2.8879856075244845,168,168,0
2705,04877-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,76.25,78.70958671777805,30.8,29.32811251020565,8.27,7.28230077201629,52.68000000000001,3.257243,198.56481250000002,105.2,0,105.2,93.3648125,4.6680014842584825,3.7679704049653306,1.4107584842584826,0.5107274049653308,1.433114288451455,0.433114288451455,49.79996624999998,57.81143786937554,177.06045025999993,-2.459586717778052,1.4718874897943515,0.9876992279837093,168,168,0
2709,04881-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Movilidad activa,72.75,72.02531561634798,32.93,36.50125934919939,11.91,9.063425034452639,50.41,3.798297,175.67610424999998,99.35,0,99.35,76.32610425,6.351331734734046,6.63544466644703,2.5530347347340463,2.83714766644703,1.672152476421419,0.672152476421419,100.65000250000003,97.89743597962769,270.96563998,0.7246843836520185,-3.571259349199387,2.8465749655473616,168,168,0
2721,04908-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,59.1,61.20869044077076,31.01,31.13127541776369,9.96,7.730034141465539,67.93,3.443495,134.55057010000002,88.54,0,88.54,46.0105701,5.798030259967377,4.9756868117771225,2.3545352599673772,1.5321918117771225,1.6837632289192745,0.6837632289192745,68.9599844,76.22124938934189,210.03997454999995,-2.108690440770758,-0.12127541776368744,2.229965858534462,168,168,0
2732,04925-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,60.39,74.1854294174123,45.24,35.86830974890812,13.33,8.90626083367959,49.04,4.374436,216.51218281999996,152.33999999999997,0,152.33999999999997,64.17218282,7.130881931822226,2.40547432388631,2.756445931822226,-1.96896167611369,1.6301260166618567,0.6301260166618566,47.66000722000007,108.0072302989874,303.8707237400001,-13.795429417412294,9.371690251091884,4.423739166320409,168,168,0
2733,04926-1-02,60 o mas,Mujeres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,65.82,57.40878927288027,29.54,36.987139492220386,8.22,9.184071234899324,64.42000000000002,2.386178,62.5115759133333,72.12,41.6666666666667,30.453333333333305,32.05824258,4.768337731833911,7.401777940593981,2.3821597318339105,5.015599940593981,1.9983160232949555,0.9983160232949555,94.54666004666669,74.4760140562496,184.64874132666668,8.411210727119723,-7.447139492220387,-0.9640712348993237,168,168,0
2767,04991-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,79.53,74.28365328688793,36.12,39.058057361049315,7.39,9.698289352062757,44.96,4.950381,227.63380528,173.43,50,123.43,104.20380528,8.494237979390054,11.28298307842531,3.5438569793900534,6.33260207842531,1.7158756021789137,0.7158756021789138,166.06999565,140.09858056199755,381.46107295999997,5.246346713112075,-2.9380573610493173,-2.308289352062757,168,168,0
2769,04995-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,49.03,56.46365162423433,51.2,40.940612267768806,7.34,10.165736107996873,60.42999999999999,1.800565,31.651711300000006,68.37,50,18.370000000000005,13.281711300000001,4.049828398433235,2.859668013440041,2.249263398433235,1.0591030134400412,2.2491986673256643,1.2491986673256643,56.629990649999996,70.01476358678948,162.03506575,-7.433651624234329,10.259387732231197,-2.825736107996873,168,168,0
2784,05031-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,87.83,75.08462359700079,18.58,35.4604011008032,12.94,8.804975302196006,48.650000000000006,2.979665,152.58398976,140.88,0,140.88,11.70398976,4.751055175634983,10.233871118431319,1.7713901756349832,7.254206118431319,1.5944930640306825,0.5944930640306825,109.11998718999996,71.14303521015731,203.03902798999997,12.745376402999213,-16.880401100803205,4.135024697803994,168,168,0
2787,05039-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,86.19,94.62513711293981,23.29,18.18055117336265,7.84,4.514311713697532,50.68000000000001,1.390426,119.84079285,0,0,0,119.84079285,1.5276898782341826,2.287597035489318e-6,0.13726387823418262,-1.3904237124029644,1.0987207361155378,0.09872073611553771,2.408999999659045e-5,11.728458045396437,43.28398546999999,-8.435137112939813,5.1094488266373475,3.3256882863024675,168,168,0
2795,05057-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,81.39,81.71520393444194,34.88,32.55199174215987,6.08,8.082804323398188,45.65,2.964591,182.53461881913043,83.89000000000001,22.6434782608696,61.246521739130415,121.28809708000001,4.344358591703941,4.240286655345658,1.3797675917039407,1.275695655345658,1.4654158336525818,0.46541583365258166,58.75344267086956,59.71753932808076,180.18309003086958,-0.3252039344419444,2.328008257840132,-2.0028043233981876,168,168,0
2797,05061-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad activa,53,68.83302835186822,52.05,33.64321238576229,5.78,8.353759262369483,57.17,2.408771,110.394888,82.72999999999999,0,82.72999999999999,27.664888,3.9001134710500556,0.8827960116176005,1.4913424710500554,-1.5259749883823996,1.6191300339675525,0.6191300339675524,17.269975000000017,55.40811453615798,156.56920193000002,-15.833028351868222,18.406787614237707,-2.5737592623694825,168,168,0
2800,05065-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,54.37,57.391187113017644,34.59,35.214817167621206,12.39,8.74399571936115,66.64999999999999,5.43629,154.79109241999998,109.22,0,109.22,45.57109242,10.571572789254251,8.858287643431616,5.135282789254251,3.4219976434316166,1.9446300306374846,0.9446300306374847,140.77999488,157.20404417062667,396.17689908000006,-3.021187113017646,-0.6248171676212024,3.6460042806388504,168,168,0
