PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
75,00126-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,57.63,53.234330655419626,38.29,42.811462418905506,10.57,10.444206925674854,61.51000000000001,4.42097,154.3404649,99.56,0,99.56,54.7804649,5.663617287641283,7.654045804753218,1.242647287641283,3.233075804753218,1.28108023525183,0.28108023525183007,100.44003619999998,81.00691389769048,316.44863039999984,4.3956693445803765,-4.521462418905507,0.12579307432514675,168.00000000000003,168,0
76,00126-1-03,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,67.11,62.57325336568682,46.94,44.90243083613746,4.38,10.954315798175726,49.57,2.738096,120.98363767,62.23,0,62.23,58.753637669999996,3.3561680834407825,4.554104956119745,0.6180720834407825,1.8160089561197448,1.2257306111402897,0.2257306111402896,62.76998489,50.34793707757363,203.28907161,4.536746634313182,2.0375691638625355,-6.574315798175726,168,168,0
77,00127-1-01,18 a 29,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Motorizados privados,74.59,64.80568519407441,39.33,45.254185561319595,7.18,11.04012924460599,46.9,6.270937,288.3317463928814,246.43,50.8474576271186,195.5825423728814,92.74920402000001,7.80869016380773,14.36335802247255,1.5377531638077304,8.09242102247255,1.24521904203594,0.24521904203593983,179.4174444371186,118.06062270099198,471.0787243071186,9.78431480592559,-5.924185561319597,-3.860129244605991,168,168,0
85,00146-1-02,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,56.95,67.25670826196293,32.02,27.656308698324594,12.69,6.7469830397124735,66.34,2.962039,168.68812104999998,0,0,0,168.68812104999998,3.3040637359640574,2.3669178463291634e-15,0.3420247359640576,-2.9620389999999976,1.1154693560631908,0.1154693560631908,2.842170943040401e-14,30.528871833556423,132.43276368999997,-10.306708261962925,4.363691301675409,5.943016960287526,168,168,0
89,00151-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,51.79,60.746137400489005,26.29,24.103593526296063,12.65,5.8802690732149205,77.27000000000001,3.037327,157.30316532999998,0,0,0,157.30316532999998,3.3780212585545315,0,0.3406942585545316,-3.037327,1.1121691074271989,0.11216910742719886,0,27.202717942215088,118.27351337999997,-8.956137400489006,2.1864064737039364,6.76973092678508,168,168,0
90,00153-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,35.69,50.710295233573326,33.91,36.447932972786504,26.45,8.891771793640158,71.95,3.104627,110.80413762999999,0,0,0,110.80413762999999,3.8295422938900954,0,0.7249152938900956,-3.104627,1.2334951328742858,0.2334951328742859,0,46.63241413012307,187.39528571999998,-15.020295233573329,-2.537932972786507,17.558228206359843,168,168,0
91,00154-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,58.81,64.16029594106419,20.66,18.810683693614834,8.09,4.589020365320978,80.44,2.328012,134.10037455999998,49.43999999999999,0,49.43999999999999,84.66037456,2.429070710782647,0.36392161794718897,0.10105871078264661,-1.9640903820528113,1.0434098753711951,0.04340987537119508,2.8100111600000446,15.26556431434878,69.74035616000003,-5.350295941064189,1.849316306385166,3.5009796346790223,168,168,0
96,00159-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,77.51,69.91026525502295,23.2,28.48145138749881,4.63,6.948283357478251,62.65999999999999,3.386657,200.56980445,88.07,0,88.07,112.49980445000001,3.803520472640205,8.285627214681174,0.41686347264020496,4.898970214681174,1.1230899594025037,0.1230899594025037,61.92997962000004,36.19228474778026,156.18064393000003,7.599734744977056,-5.281451387498812,-2.3182833574782515,168,168,0
109,00186-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,25.66,44.4515402513983,80.56,53.497344388428836,4.78,13.051115360172869,57,4.999615,90.78887726,67.03,29.53125,37.49875,53.290127260000006,7.354715728787179,1.6361785345622335,2.3551007287871784,-3.3634364654377666,1.4710564171015525,0.47105641710155244,37.50124364,131.45171015399472,464.16838774,-18.7915402513983,27.062655611571167,-8.271115360172868,168,168,0
111,00194-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,22.24,47.825205738344614,62.36,54.0249622117637,30.43,13.179832049891695,52.96999999999999,3.065629,68.17958895999999,0,0,0,68.17958895999999,4.345561617998498,0,1.2799326179984978,-3.065629,1.4175106048378645,0.4175106048378645,0,78.43474868243567,284.45971491,-25.585205738344616,8.3350377882363,17.250167950108306,168,168,0
124,00222-1-04,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,42.34,56.4906463315199,45.3,35.38652181966104,12.87,8.63283184881907,67.49,3.097895,131.1648743,0,0,0,131.1648743,3.7079764553433527,0,0.6100814553433529,-3.097895,1.196934194136132,0.19693419413613208,0,43.837216517183805,180.20455214999998,-14.150646331519894,9.913478180338956,4.23716815118093,168,168,0
151,00269-1-02,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,78.82,66.12501003085013,24.9,38.301118408926115,10.05,9.343871560223743,54.230000000000004,3.750023,190.99678336,114.17,43.75,70.42,120.57678336,4.452393197517141,11.141386461428992,0.702370197517141,7.391363461428991,1.1872975705794713,0.18729757057947138,104.58002949999997,56.973525130918716,235.64333334999998,12.694989969149859,-13.401118408926116,0.7061284397762577,168,168,0
152,00272-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,74.76,59.46267721752445,15.02,33.728885010862,11.64,8.22843777161354,66.58,5.233821,240.56046719999998,149.27999999999997,0,149.27999999999997,91.2804672,6.270212594478711,21.049819332317472,1.0363915944787108,15.815998332317474,1.1980181581446347,0.19801815814463483,150.71999076000006,70.65654153730108,290.25365862,15.297322782475554,-18.708885010862,3.41156222838646,168,168,0
157,00284-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,64.63,51.074898500273,9.03,24.707503613992493,8.15,6.027597885734501,86.19,2.682138,111.90658099000001,51.06,0,51.06,60.84658099,3.0387044437809183,13.315751815198444,0.3565664437809182,10.633613815198444,1.1329411252444572,0.13294112524445728,61.43999794999999,25.083345123725223,107.51912879,13.555101499726995,-15.677503613992494,2.1224021142654994,168,168,0
175,00313-1-01,30 a 44,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,58.61,55.6502534231747,36.05,35.97367411596087,5.74,8.77607246086442,67.60000000000001,4.372042,179.1853752,122.94,0,122.94,56.2453752,5.335064968153752,6.865850278522191,0.9630229681537514,2.4938082785221907,1.2202684622320077,0.2202684622320077,77.06000642000004,64.11987007676359,259.7676416,2.959746576825296,0.07632588403912877,-3.0360724608644194,168,168,0
176,00316-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,55.06,47.65431568410503,26.94,36.88683803681481,11.54,8.998846279080157,74.46000000000001,2.76081,89.0435097133333,61.199999999999996,16.6666666666667,44.533333333333296,44.51017638,3.4503561966916094,6.092751314360624,0.6895461966916092,3.3319413143606234,1.2497622787122653,0.2497622787122653,62.96668888666673,42.521001570500715,169.2026576866667,7.405684315894973,-9.946838036814807,2.5411537209198425,168,168,0
