PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
7357,13214-1-01,45 a 59,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,59.11,56.966114850916554,47.24,50.648685908837265,9.2,7.9351992402461775,52.45,6.619587,248.73380705,232.45,0,232.45,16.28380705,13.171185095648319,15.18305155832563,6.551598095648319,8.56346455832563,1.989729131990911,0.9897291319909111,142.54998052000002,128.3583462576342,516.1594708,2.143885149083445,-3.4086859088372634,1.2648007597538218,168,168,0
7358,13216-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,39.11,45.73286246862071,53.2,49.44977353992921,10.62,7.747363991450098,65.06999999999998,2.610154,58.41310989,31.33,0,31.33,27.08310989,6.406577601938535,4.1134425052706245,3.796423601938535,1.5032885052706244,2.4544826098147983,1.4544826098147983,43.670013049999994,60.956704013920216,210.2500413300001,-6.62286246862071,3.7502264600707917,2.872636008549901,168,168,0
7369,13239-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,55.87,55.594298841408154,57.12,57.47155382377237,9.08,9.004147334819477,45.93,5.360667,159.58045115000004,135.08000000000004,0,135.08000000000004,24.50045115,12.519416083510377,12.70576330146813,7.158749083510377,7.345096301468129,2.3354213353506896,1.3354213353506899,139.92001413999998,138.4420720372749,494.79616953999994,0.2757011585918434,-0.3515538237723703,0.07585266518052336,168,168,0
7396,13293-1-04,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,25.16,31.19931890195276,28.53,20.27428154108834,0.96,3.176399556958902,113.35000000000001,2.973264,74.80732224,0,0,0,74.80732224,4.60304143292116,0,1.6297774329211605,-2.973264,1.548144205466168,0.548144205466168,0,17.956489475695662,87.68155535999996,-6.039318901952761,8.255718458911662,-2.216399556958902,168,168,0
7401,13305-1-03,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,34.02,32.588734220086174,23.27,26.119143643364175,5.51,4.092122136549667,105.19999999999999,2.572262,60.85835960000001,18.35,0,18.35,42.508359600000006,4.57025875024068,5.566538661057019,1.9979967502406804,2.9942766610570195,1.7767469838767125,0.7767469838767126,26.649993639999998,22.968403062427292,100.67969400000001,1.4312657799138293,-2.849143643364176,1.4178778634503324,168,168,0
7436,13377-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,57.49,54.05233010535529,55.92,54.07557519890879,3.19,8.472094695735944,51.39999999999999,5.011054,153.89546973,115.80999999999999,0,115.80999999999999,38.08546973,11.241358040865917,13.647031159938507,6.230304040865917,8.635977159938507,2.2433120937962188,1.2433120937962188,134.19002473,116.96367525376104,430.39342667,3.4376698946447135,1.8444248010912148,-5.282094695735944,168,168,0
7455,13417-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,46.19,47.31851717241497,49.71,49.21145632221242,8.34,7.7100265053726185,63.75999999999999,4.409362,110.21840943,106.55,0,106.55,3.66840943,10.394720453973259,9.677342023064545,5.985358453973259,5.2679800230645455,2.3574205188807946,1.3574205188807948,93.45002134999997,98.42606208639403,349.41348545,-1.1285171724149734,0.49854367778758046,0.6299734946273814,168,168,0
7470,13436-1-02,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,46.64,50.12204713393993,51.33,53.69541793189113,14.26,8.412534934168937,55.77,5.542834,137.10777688,103.58999999999997,0,103.58999999999997,33.51777688000001,13.619398383818801,11.127452291586973,8.076564383818802,5.584618291586973,2.4571182149454236,1.4571182149454236,121.41000088000001,140.71041012360482,484.96448294000004,-3.482047133939929,-2.3654179318911304,5.847465065831063,168,168,0
7477,13458-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,27.95,50.14424178405041,67.56,45.05666809333885,6.75,7.059090122610734,65.74000000000001,4.252463,139.54008045,92.16999999999999,0,92.16999999999999,47.37008045,8.500734090275262,-1.6732495228103978,4.248271090275263,-5.9257125228103975,1.99901423957722,0.9990142395772198,-20.683739600000024,73.69645239972832,295.3167859299999,-22.19424178405041,22.503331906661153,-0.3090901226107343,168,168,0
7482,13472-1-01,60 o mas,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,63.31,59.963205490372815,45.01,54.32553782558495,14.48,8.51125668404223,45.2,2.689896,105.63729860000001,50.34000000000001,0,50.34000000000001,55.2972986,5.324618400126462,6.533874014415682,2.6347224001264617,3.843978014415682,1.9794885750699884,0.9794885750699884,64.66001716,55.657487995731856,224.6819302,3.3467945096271876,-9.315537825584954,5.96874331595777,168,168,0
7487,13480-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,22.7,42.31994224678266,75.54,55.07187188605185,7.78,8.628185867165488,61.980000000000004,4.424788,23.3734608307692,73.7,70.7692307692308,2.930769230769201,20.4426916,15.4658507634338,5.560459092663112,11.0410627634338,1.1356710926631113,3.495274974401892,2.495274974401892,77.0692267692308,163.88331178348776,445.7425629292308,-19.61994224678266,20.468128113948154,-0.8481858671654878,168,168,0
7492,13487-1-04,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,45.56,56.47637314925268,56.55,45.36606334826893,6.84,7.107563502478396,59.05,0.374213,17.049145080000002,0,0,0,17.049145080000002,0.4679882886856141,-7.586616758393024e-8,0.09377528868561408,-0.3742130758661676,1.2505933484021508,0.25059334840215086,-8.000000022434506e-7,4.085047945301291,23.721361270000003,-10.916373149252678,11.183936651731067,-0.2675635024783958,168,168,0
7505,13515-1-03,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,53.09,66.46475603236885,64.66,51.851584890490344,8.69,8.1236590771408,41.56,1.1829,59.25880179864865,7.81,1.35135135135135,6.45864864864865,52.80015315,1.9407300683333903,0.2902343232720191,0.7578300683333903,-0.892665676727981,1.6406543818863726,0.6406543818863727,3.541359201351362,19.362358112040468,90.30707420135136,-13.37475603236885,12.808415109509653,0.5663409228591991,168,168,0
7510,13520-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,51.36,48.60584094036721,42.7,50.91693315466483,13.44,7.97722590496795,60.5,6.549776,164.81647439999998,128.42,0,128.42,36.396474399999995,15.672228514811122,18.37270990546849,9.122452514811123,11.82293390546849,2.3927884731952855,1.3927884731952853,171.58002095999998,153.5408960510346,539.2844456,2.7541590596327907,-8.21693315466483,5.462774095032049,168,168,0
7511,13520-1-03,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,44.95,45.644125752293206,50.69,50.823315542688775,8.79,7.96255870501802,63.57,12.017896,239.93441009999998,224.73,0,224.73,15.2044101,31.558667784798757,30.34729004981415,19.540771784798757,18.329394049814148,2.6259727813253466,1.6259727813253464,300.2700151000001,308.61194620198154,1015.0944691800003,-0.6941257522932034,-0.1333155426887771,0.8274412949819787,168,168,0
7529,13559-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,48.37,48.960853437230234,44.48,46.33048568686189,9.7,7.258660875907862,65.45,7.550606,226.29278932,186.07,0,186.07,40.222789320000004,16.085143692676574,15.414733337666098,8.534537692676574,7.864127337666098,2.1303116190510503,1.1303116190510503,138.93002289999998,143.39132440827126,548.0218559799999,-0.590853437230237,-1.8504856868618944,2.4413391240921376,168,168,0
7533,13564-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,61.72,60.49472846570649,47.29,51.30694235225399,10.83,8.038329182039517,48.160000000000004,3.149185,132.3276972,80.46000000000001,0,80.46000000000001,51.867697199999995,5.893549191437185,6.416897469502714,2.7443641914371852,3.2677124695027135,1.8714521984059955,0.8714521984059955,62.04000100000002,58.181394263275905,245.07063320000003,1.2252715342935119,-4.0169423522539915,2.791670817960483,168,168,0
7534,13568-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,72.58,69.62371922414975,45.89,45.87844217785304,4.22,7.187838597997205,45.31,3.912584,218.03530819999997,134.06,0,134.06,83.97530819999999,6.15951168657322,7.9104957829079625,2.24692768657322,3.9979117829079627,1.57428228673767,0.57428228673767,65.94003852000003,54.37334165690078,261.99962276,2.956280775850246,0.011557822146961882,-2.967838597997205,168,168,0
7542,13585-1-02,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,54.12,51.1015943386501,56.28,59.40183804441882,9.41,9.306567616931085,48.19,6.567373,126.56407160695649,166.79,70.6521739130435,96.1378260869565,30.42624552,18.289283360690497,20.943710737001307,11.721910360690497,14.376337737001307,2.7848705046432567,1.7848705046432565,228.8621551530435,209.03915930964706,660.2728875230434,3.0184056613498953,-3.1218380444188156,0.103432383068915,168,168,0
7557,13611-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,46.78,47.942397504251865,52.37,51.06688364184064,7.86,8.000718853907507,60.989999999999995,2.807545,68.22697188000001,46.89000000000001,0,46.89000000000001,21.33697188,6.754979982294016,6.298891261193202,3.9474349822940162,3.4913462611932022,2.4060095144669154,1.4060095144669154,63.109983220000004,66.37346652107479,232.20841857000005,-1.1623975042518637,1.3031163581593574,-0.14071885390750705,168,168,0
7576,13639-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,57.22,54.75078099566977,53.58,51.811794017893526,3.88,8.117424986436703,53.32,3.209005,108.97925716,55.36,0,55.36,53.61925716,6.692248629625955,7.808812063444184,3.4832436296259552,4.599807063444183,2.085459084552986,1.0854590845529861,74.64000893999997,66.71627280900927,259.02943624,2.4692190043302276,1.7682059821064726,-4.237424986436703,168,168,0
7580,13641-1-01,45 a 59,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,56.06,52.19789874576281,43.82,51.114000532332085,11.44,8.008100721905098,56.68000000000001,9.816628,298.9601556,248.64,0,248.64,50.32015559999999,21.70298690124831,27.344136548284748,11.88635890124831,17.52750854828475,2.21083929239738,1.2108392923973803,251.36001008000005,213.44719876882004,793.8268733599998,3.8621012542371957,-7.294000532332085,3.4318992780949014,168,168,0
7581,13641-1-02,30 a 44,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,50.13,48.937015470447456,49.94,48.69402474120886,5.19,7.628959788343688,62.74000000000001,5.105672,142.8473526,111.89999999999999,0,111.89999999999999,30.947352600000002,11.421247514160449,12.332566430593271,6.315575514160448,7.226894430593271,2.2369724326514606,1.2369724326514606,113.09998476000004,107.0089970510304,394.57568212,1.1929845295525467,1.245975258791141,-2.4389597883436878,168,168,0
7591,13663-1-05,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,33.95,44.925474004471326,46.5,41.71844056787674,12.73,6.536085427651928,74.82000000000001,2.717943,77.62324540909091,14.440000000000001,9.09090909090909,5.349090909090911,72.27415450000001,5.541426411382164,1.4869694888061333,2.8234834113821643,-1.2309735111938667,2.0388309877661763,1.0388309877661763,14.650919440909092,44.4816321830439,175.63468333090907,-10.975474004471323,4.7815594321232595,6.193914572348072,168,168,0
7606,13687-1-03,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Movilidad activa,67.88,55.24263155865024,50.85,60.55079254372282,6.55,9.486575897626949,42.720000000000006,2.955386,77.09339283868901,130.99,142.008196721311,-11.018196721311,88.11158956000001,7.396133038897067,12.935940295028132,4.440747038897067,9.980554295028131,2.5025945980988835,1.5025945980988835,123.51820884131097,86.16990707290408,293.15736524131097,12.637368441349757,-9.70079254372282,-2.936575897626949,168,168,0
7609,13692-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,1.87,32.98236422538363,75.4,43.821985129135015,6.4,6.865650645481365,84.32999999999998,2.964979,5.544510730000001,0,0,0,5.544510730000001,10.940357425804907,0,7.975378425804907,-2.964979,3.6898600043389536,2.689860004338954,0,92.24750656861372,242.53528220000004,-31.112364225383626,31.57801487086499,-0.4656506454813645,168,168,0
7621,13713-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,58.25,66.1486350217978,45.97,48.46784161166334,17.99,7.593523366538855,45.790000000000006,2.522667,127.995355,96.05,0,96.05,31.945355000000003,4.168622911383295,1.7810643762788365,1.645955911383295,-0.7416026237211637,1.6524665805606902,0.6524665805606902,18.94999775000001,38.87562366453359,180.29977907,-7.898635021797801,-2.4978416116633397,10.396476633461145,168,168,0
7628,13723-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,55.02,54.943150802734216,51.88,49.855862664483865,5.71,7.810986532781937,55.389999999999986,2.852246,102.29060192,57.86,0,57.86,44.430601919999994,5.673060957483129,5.703511310517103,2.8208149574831287,2.8512653105171033,1.988980248366771,0.9889802483667708,54.639973,54.42078018449547,218.90082014000004,0.07684919726578698,2.024137335516137,-2.1009865327819375,168,168,0
7630,13729-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,21.34,39.30210165857422,67.62,46.286179047593556,3.88,7.251719293832213,75.16,1.360086,20.18423976,16.16,0,16.16,4.02423976,3.735686060311251,0.7432328740139594,2.375600060311251,-0.6168531259860405,2.746654300030477,1.7466543000304768,8.839995479999999,33.26999847640357,106.08614448,-17.962101658574223,21.333820952406448,-3.3717192938322134,168,168,0
7637,13740-1-02,30 a 44,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,47.95,47.62513077055337,54.63,55.15384112841041,8.84,8.641028101036232,56.579999999999984,13.549249,244.21109848461498,354.14,134.615384615385,219.52461538461498,24.6864831,37.79351591003925,38.40386307650357,24.244266910039247,24.85461407650357,2.789343963642505,1.789343963642505,405.47539106538505,401.07365698317443,1265.4462250953852,0.32486922944663377,-0.5238411284104103,0.19897189896376766,168,168,0
7640,13747-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,47.94,47.324187280328204,47.49,48.826152321680325,8.37,7.649660397991486,64.19999999999999,4.439862,112.76696521999999,87.41999999999999,0,87.41999999999999,25.34696522,10.361772793384397,10.770239418555057,5.921910793384397,6.330377418555058,2.3338051483096542,1.333805148309654,100.08001906,97.34589556681253,348.0907103800001,0.6158127196717942,-1.3361523216803235,0.7203396020085133,168,168,0
7655,13769-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,53.06,47.988452594450905,48.58,54.05299100631051,8.87,8.46855639923858,57.49,26.724922,538.94435466,495.9200000000001,0,495.9200000000001,43.02435465999999,71.49167207903314,91.98505648144426,44.76675007903314,65.26013448144425,2.6750937600129623,1.6750937600129623,879.08000666,743.543297827398,2414.4267755599994,5.071547405549097,-5.472991006310515,0.4014436007614197,168,168,0
7661,13776-1-04,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,70.32,62.68023918193822,42.2,49.426105008036735,7.33,7.743655810025037,48.150000000000006,2.681017,123.41911856,59.89,0,59.89,63.52911856,4.692634512282379,7.902386304303627,2.011617512282379,5.221369304303627,1.7503188201650264,0.7503188201650265,65.10999688,44.62766825084246,197.90076889,7.639760818061774,-7.226105008036733,-0.4136558100250367,168,168,0
7663,13777-1-02,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,55.81,57.90238579487939,55.94,53.816162113976084,8.4,8.431452091144523,47.85,3.063753,112.63802874999999,79.14999999999999,0,79.14999999999999,33.488028750000005,6.254130294395817,5.451787358297977,3.190377294395817,2.3880343582979764,2.041329798582267,1.0413297985822672,58.350026180000015,64.76057943621913,255.47189420000007,-2.092385794879391,2.1238378860239138,-0.031452091144522853,168,168,0
7712,13853-1-03,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,69.29,52.79340474856617,45.03,60.0832671931205,7.97,9.41332805831335,45.709999999999994,5.530243,120.47383668333302,213.95000000000002,151.666666666667,62.28333333333302,58.19050334999999,14.833559208041994,29.798247399755937,9.303316208041995,24.268004399755938,2.682261739319953,1.682261739319953,262.71670078666693,171.4865203735918,555.819579786667,16.49659525143384,-15.053267193120497,-1.4433280583133508,168,168,0
7724,13877-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,56.24,52.6979273966146,44.93,49.531849636991296,8.82,7.760222966394121,58.009999999999984,3.905093,128.24241632000002,108.62,0,108.62,19.62241632,8.136813607020253,10.220018013023822,4.231720607020253,6.314925013023822,2.083641441322973,1.0836414413229731,91.38001399999999,77.54789107102789,301.27876275,3.5420726033853995,-4.601849636991297,1.0597770336058794,168,168,0
7733,13896-1-03,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,37.06,44.105239491634855,57.11,51.19410907151367,9.15,8.020651436851486,64.67999999999999,7.183382,118.97611896,97.75999999999999,0,97.75999999999999,21.21611896,20.085472630276684,13.358366044676897,12.902090630276684,6.174984044676897,2.7961025364204053,1.7961025364204053,147.24001796,197.84866450989898,623.21090928,-7.045239491634852,5.915890928486327,1.1293485631485147,168,168,0
7737,13908-1-04,18 a 29,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Usuarios publicos,4.21,31.65890116618403,69.75,41.03248327769598,5.16,6.4286155561200005,88.88,2.951626,12.42634546,0,0,0,12.42634546,10.261891332055317,0,7.310265332055317,-2.951626,3.4766909263081827,2.4766909263081827,0,81.01889035353912,221.10630366000004,-27.44890116618403,28.71751672230402,-1.2686155561200003,168,168,0
7738,13909-1-01,60 o mas,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,60.31,49.61508145712628,51.75,58.36136350259022,5.06,9.143555040283502,50.879999999999995,8.876387,156.14487638,350.81,255,95.81,60.33487638,25.3137136897077,40.12462835933767,16.437326689707703,31.24824135933767,2.851803745116983,1.8518037451169833,379.19002359,284.2577876699768,883.4575690599999,10.694918542873722,-6.611363502590223,-4.083555040283502,168,168,0
7770,13955-1-01,30 a 44,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,54.2,52.428538165637114,52.6,53.42179567524833,7.42,8.369666159114548,53.779999999999994,8.351345,239.4628996,211.82,0,211.82,27.642899599999996,19.300175798604645,21.35154839501006,10.948830798604645,13.00020339501006,2.3110260441407515,1.3110260441407515,213.17999940000007,198.3859104669027,714.4277263,1.7714618343628885,-0.8217956752483317,-0.9496661591145479,168,167.99999999999997,-2.842170943040401e-14
7782,13980-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,51.5,53.72364897103692,55.32,48.99952767591187,3.58,7.676823353051205,57.6,3.311687,115.15257927370952,167.89000000000001,73.2893157262905,94.60068427370952,20.551895000000002,6.657068258606057,5.654157497009427,3.345381258606057,2.342470497009427,2.0101743487853945,1.0101743487853947,55.39930122629049,62.76333061623684,250.4576655262905,-2.2236489710369227,6.320472324088129,-4.096823353051205,168,168,0
7808,14036-1-03,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,44.66,42.021941121346465,51.79,53.90300153590992,7.92,8.44505734274361,63.63000000000001,5.643654,38.654627859048,238.99,202.380952380952,36.609047619048,2.04558024,19.139135695466777,21.483639448802222,13.495481695466777,15.839985448802222,3.3912666679188304,2.3912666679188304,213.390959780952,198.50266823820346,550.3735401209519,2.6380588786535313,-2.1130015359099232,-0.5250573427436098,168,168,0
7813,14047-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,50.65,62.75013370619617,56.62,45.414685147246715,8.01,7.115181146557107,52.72,2.314177,112.25308100000001,50.040000000000006,0,50.040000000000006,62.213080999999995,3.772106948089943,0.461344166568633,1.457929948089943,-1.8528328334313668,1.6299993250688876,0.6299993250688876,4.9599840499999885,32.96183516980392,154.52524355999998,-12.100133706196175,11.205314852753283,0.8948188534428931,168,168,0
7818,14063-1-03,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,44.51,45.864061365762375,49.87,50.34786882067976,9.72,7.888069813557853,63.900000000000006,4.235061,90.03255214,76.53,0,76.53,13.50255214,10.756586979950608,9.93366521492019,6.521525979950608,5.69860421492019,2.539889503350863,1.5398895033508628,98.47001296999997,104.20454545174695,350.83729795999994,-1.3540613657623766,-0.47786882067975966,1.8319301864421478,168,168,0
7819,14064-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,44.79,49.58601873995494,60.98,55.957104744200784,8.54,8.766876515844267,53.69000000000001,4.781171,100.82006830142859,108.1,21.4285714285714,86.67142857142859,14.148639730000001,12.655503088506439,9.799605579279278,7.874332088506439,5.018434579279279,2.646946341912147,1.6469463419121466,113.3285807885714,136.25916650350047,445.7155887085713,-4.796018739954938,5.022895255799213,-0.2268765158442676,168,168,0
7822,14071-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,68.49,61.1714608335429,46.83,53.765088801396914,8.04,8.423450365060168,44.64000000000001,5.287427,216.38588862,129,0,129,87.38588862,10.348333561974954,15.968071659563272,5.060906561974954,10.68064465956327,1.9571586637460818,0.9571586637460817,145.74998660999995,107.05374502071726,435.87110609999996,7.318539166457093,-6.935088801396915,-0.3834503650601686,168,167.99999999999997,-2.842170943040401e-14
7832,14095-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,61.83,53.46930511920539,42.74,51.363504093074134,8.31,8.04719078772048,55.12,2.846505,92.7660602766667,75.10000000000001,33.3333333333333,41.76666666666671,50.99939360999999,6.013862656532964,9.801228310278852,3.1673576565329635,6.954723310278851,2.112718107480213,1.1127181074802128,83.2333438733333,59.43458409167704,228.5474241233333,8.360694880794611,-8.623504093074132,0.2628092122795209,168,168,0
7838,14109-1-02,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,53.48,49.60340065129724,51.99,51.30809031392958,3.48,8.038509034773158,59.05000000000001,13.004536,341.06261187999996,295.58,0,295.58,45.48261188,30.793998209035006,38.4095246422068,17.78946220903501,25.404988642206796,2.3679428630929245,1.3679428630929245,354.4199734,304.00659761221846,1075.78158532,3.8765993487027544,0.6819096860704192,-4.558509034773158,168,168,0
7845,14116-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,6.75,18.776926988127006,32.6,21.979512566280146,4.85,3.4435604455928415,123.80000000000001,2.16601,14.620571250000001,0,0,0,14.620571250000001,6.159790394192049,-6.019471400849613e-7,3.993780394192049,-2.16601060194714,2.843842084843583,1.8438420848435828,-3.750000001190301e-6,26.050440375552977,81.11707074999998,-12.026926988127006,10.620487433719855,1.4064395544071582,168,168,0
7847,14119-1-03,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,57.24,43.3928284159574,45.69,55.16447712655707,4.27,8.64269445748553,60.8,2.823784,24.012254168889008,98.49000000000001,111.111111111111,-12.621111111110991,36.63336528,9.281808127815498,16.559287151067565,6.458024127815499,13.735503151067565,3.2870106664728955,2.2870106664728955,137.621141991111,98.51972042683684,278.697390631111,13.847171584042599,-9.474477126557069,-4.3726944574855295,168,168,0
7857,14149-1-02,18 a 29,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,47.37,47.63132316658778,48.11,53.25512344215494,13.75,8.343553391257286,58.769999999999996,6.142357,127.5534505,120.34,0,120.34,7.2134505,16.103909467437717,15.879894963125858,9.961552467437716,9.73753796312586,2.621780119168866,1.6217801191688659,163.41000058999998,165.01514077155258,543.3762046100001,-0.2613231665877791,-5.14512344215494,5.406446608742714,168,168,0
7865,14166-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,63.12,62.504364112865304,44.16,43.396626727164424,5.42,6.799009159970278,55.3,3.252922,159.47445592,74.14999999999999,7.5,66.64999999999999,92.82445592,5.251174505377425,5.559190346695461,1.9982525053774252,2.306268346695461,1.6142946266087614,0.6142946266087613,45.84998071999999,43.847365198750026,207.12985347999998,0.6156358871346939,0.7633732728355724,-1.3790091599702778,168,168,0
7894,14214-1-01,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,51.54,42.805882428926466,33.02,43.59416052022529,8.67,6.829957050848252,74.77,9.936899,230.83780238,193.69,0,193.69,37.14780238000001,23.190211142100885,40.56319376501907,13.253312142100885,30.626294765019072,2.333747293003671,1.333747293003671,281.3099720800001,194.51992792211698,695.5792913900001,8.734117571073533,-10.574160520225284,1.8400429491517478,168,168,0
7912,14244-1-01,45 a 59,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,54.12,54.15883499577326,45.48,53.21404709996209,16.11,8.337117904264643,52.290000000000006,3.299174,105.15128175999999,76.6,0,76.6,28.55128176,7.181186462066005,7.1641530439075245,3.8820124620660055,3.8649790439075247,2.176661934795196,1.1766619347951959,73.40001512,73.52813852834527,276.5961417799999,-0.038834995773264325,-7.7340470999620905,7.772882095735357,168,168,0
7920,14266-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,50.33,49.83874766202818,43.44,47.1363375439363,10.59,7.384914794035519,63.64,5.82856,178.47140853000002,160.12,0,160.12,18.35140853,12.350824435080524,12.781694421936768,6.5222644350805234,6.953134421936768,2.1190181511523467,1.119018151152347,114.88001627,112.01672254299098,429.79711306999997,0.4912523379718152,-3.696337543936302,3.2050852059644805,168,168,0
7933,14292-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,58.17,56.506843426372825,53.51,57.23592545865283,11.03,8.967231114974357,45.29,9.14653,286.15365345,254.1,0,254.1,32.05365345,20.947152769953696,22.903848974869543,11.800622769953696,13.757318974869543,2.290174828044482,1.290174828044482,245.89999665000005,230.68788515462188,836.2170428500002,1.6631565736271767,-3.7259254586528314,2.0627688850256423,168,168,0
7970,14350-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,30.57,36.088079892646256,25.68,20.111088265238735,3.1,3.1508318421150094,108.65,3.099244,94.74388908,0,0,0,94.74388908,4.419540345937035,0,1.320296345937035,-3.099244,1.4260059375567187,0.4260059375567186,0,17.10187599880456,89.19624231999998,-5.518079892646256,5.568911734761265,-0.05083184211500935,168,168,0
7981,14366-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,49.67,52.732213888801105,63.6,58.389779152055134,7,9.148006959143764,47.73,6.653058,158.2174056,127.76000000000002,0,127.76000000000002,30.4574056,17.144224569500153,14.665882060522206,10.491166569500153,8.012824060522206,2.576893898940931,1.5768938989409311,172.23998525999997,192.6130718705993,641.94588006,-3.0622138888011037,5.210220847944868,-2.148006959143764,168,168,0
