PeID,Tw,Tf1,Tf2,Tc,w,Ec,ta,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,cierre_temporal,tiempo_libre_observado,ingreso_libre_observado,ingreso_potencial_neto_Ec
7013,51.96,31.7,5,79.33999999999999,3.521998,92.67302552000001,168,12596-1-02,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,72.17,0,72.17,20.50302552,168,36.7,90.32999056,219.58731716
7016,53.71,31.17,9.27,73.85,3.430375,114.64546932000002,168,12599-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,72.9,0,72.9,41.745469320000005,168,40.44,69.59997192999998,208.32433693000002
7038,45.47,69.56,7.65,45.32,2.445245,64.21530881,168,12641-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,48.03,0,48.03,16.18530881,168,77.21000000000001,46.96998133999999,235.76734778999997
7056,66.63,24.54,9.29,67.54000000000002,2.633407,133.5940767347573,168,12672-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,79.72,14.0898058252427,65.63019417475729,67.96388256,168,33.83,41.86983167524269,130.95799048524268
7062,51.61,53.16,4.23,59,2.728352,84.32023164,168,12684-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,73.51,0,73.51,10.81023164,168,57.39,56.490015080000006,213.07013636000002
7074,42.21,51.25,14.57,59.96999999999999,4.785994,160.33683157,168,12703-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,93.31999999999998,0,93.31999999999998,67.01683157000001,168,65.82,41.679975170000006,356.69410025
7086,59.39,49.02,9.38,50.209999999999994,3.109298,117.72122791999999,168,12731-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,83.05999999999999,0,83.05999999999999,34.66122792,168,58.400000000000006,66.9399803,248.5229835
7102,66.29,44.43,8.46,48.81999999999999,2.72072,142.27651038,168,12760-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,76.92,0,76.92,65.35651037999999,168,52.89,38.080018420000016,181.97889922000002
7103,62.49,49.88,8.36,47.26999999999999,2.694316,122.16782329,168,12761-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,53.8,0,53.8,68.36782329,168,58.24,46.19998355000001,203.11694739000006
7116,36.61,53.43,7.49,70.46999999999998,2.150484,48.637721533983196,168,12772-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,20.79,35.8814866760168,-15.0914866760168,63.729208209999996,167.99999999999997,60.92,30.09149770601681,161.09898298601684
7122,61.14,50.03,9.61,47.22,2.826968,119.8908161,168,12782-1-02,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,72.05,0,72.05,47.840816100000005,168,59.64,52.95000741999999,221.55037893999997
7131,51.14,62.69,9.46,44.71,2.935822,119.05794396,168,12795-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,83.92,0,83.92,35.13794396,168,72.15,31.079993119999997,242.89955041999997
7134,55.41,49.89,7.59,55.11,2.005274,51.37890096666669,168,12798-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,48.599999999999994,58.3333333333333,-9.733333333333306,61.1122343,168,57.480000000000004,59.7333313733333,174.9964808933333
7135,46.7,65.34,10.36,45.599999999999994,2.57043,46.74621975714291,168,12799-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,83.85000000000001,57.1428571428571,26.707142857142905,20.0390769,168,75.7,73.2928612428571,267.8744122428571
7137,66.69,47.89,6.04,47.38,1.678085,77.72122577972974,168,12802-1-04,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,29.83,1.52027027027027,28.309729729729728,49.411496050000004,168,53.93,34.19026287027026,124.68938692027027
7143,51.84,54.36,16.84,44.959999999999994,5.777634,122.96812256966612,168,12812-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,172.76000000000002,86.8044515103339,85.95554848966611,37.01257408,168,71.2,176.5444239903339,587.911964790334
7154,49.62,52.67,14.55,51.16,2.298794,65.36617674,168,12835-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,51.3,0,51.3,14.066176740000001,168,67.22,48.699981539999996,203.22491422000002
7164,63.25,41.88,5.04,57.83,3.288712,123.36101725,168,12851-1-03,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,77.85000000000001,0,77.85000000000001,45.511017249999995,168,46.92,84.65001674999999,238.95638379
7169,59.19,42.3,11.21,55.300000000000004,6.465964,164.09740010696999,168,12856-1-02,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,249.17999999999998,142.80303030303,106.37696969696998,57.720430410000006,168,53.51,218.62300905303,564.6167426930299
7172,64.33,41.11,6.68,55.88,2.862354,96.21522406999999,168,12861-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,102.33,66.25,36.08,60.13522406999999,168,47.79,87.92000875000001,224.71190641000004
7175,48.02,53.42,3.9,62.65999999999999,2.901299,32.750403799999994,168,12863-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,95.92999999999999,90,5.929999999999993,26.8204038,168,57.32,106.56997418,272.87243286
7177,50.23,52.91,9.12,55.740000000000016,2.308435,75.00267675,168,12868-1-02,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,59.050000000000004,0,59.050000000000004,15.952676750000002,168,62.029999999999994,40.95001329999998,184.14223634999993
7192,55.86,47.22,11.22,53.7,9.001922,225.02057421818176,168,12911-1-01,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,180.98,33.8068181818182,147.17318181818177,77.84739239999999,168,58.44,277.82678870181826,803.8991103818182
7198,16.95,52.81,10.79,87.45000000000002,3.196805,54.185844749999994,168,12919-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,0,0,0,54.185844749999994,168.00000000000003,63.6,0,203.31679799999995
7211,51.14,48.99,9.38,58.49,4.172674,54.7970295453608,168,12950-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,114.19,92.7835051546392,21.406494845360797,33.3905347,168,58.370000000000005,158.5935188146392,402.1525001946392
7212,51.21,54.21,9.26,53.31999999999999,6.225516,183.26864928,168,12951-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,164.46,0,164.46,18.80864928,168,63.47,135.54002508,530.6735256000001
7213,44.64,61.85,6.31,55.199999999999996,7.197003,174.98422912,168,12952-1-01,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,128.71,0,128.71,46.274229119999994,168,68.16,146.28998479999996,636.83770928
7218,58.02,52,5.16,52.81999999999999,4.485508,219.94916722,168,12959-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,159.7,0,159.7,60.24916722,168,57.16,40.30000694000006,296.6916442200001
7222,56.05,43.91,8.48,59.56,3.56989,110.29232495,168,12965-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,85.2,0,85.2,25.092324949999995,168,52.39,89.80000955,276.82654664999995
7225,27.82,66.99,8.36,64.83000000000001,2.388599,50.08779014464456,168,12968-1-04,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Usuarios publicos,23.400000000000002,9.76303317535545,13.636966824644553,36.450823320000005,168,75.35,16.36303403535544,196.34396868535543
7231,50.05,50.23,9.3,58.42,3.675141,81.10080975,168,12982-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,47.160000000000004,0,47.160000000000004,33.94080975,168,59.53,102.8399973,321.62114103
7232,55.43,66.93,2.57,43.069999999999986,4.233188,186.57559873000002,168,12983-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,151.93,0,151.93,34.64559873,168,69.5,48.07001210999999,342.27657811000006
7235,53.33,59.53,7.41,47.730000000000004,3.433119,115.48825423000001,168,12986-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,87.4,0,87.4,28.08825423,168,66.94,67.59998203999997,297.4129679
7240,17.05,34.78,2.59,113.57999999999998,8.33312,126.32969874999999,168,12997-1-04,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,96.74999999999999,0,96.74999999999999,29.579698750000002,168,37.370000000000005,15.749997249999993,327.1586916500001
7245,55.57,52.59,7.08,52.760000000000005,2.790619,117.39469525000001,168,13010-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,82.32000000000001,0,82.32000000000001,35.074695250000005,168,59.67,37.68000257999998,204.19623830999998
7270,37.92,31.98,5.13,92.96999999999998,2.997446,113.66315232000001,168,13062-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,113.66315232000001,168,37.11,0,111.23522106000003
7271,44.64,42.42,9.15,71.78999999999999,3.119514,109.56562935578947,168,13065-1-02,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,36.1,3.28947368421053,32.810526315789474,76.75510304,168,51.57,29.689475604210543,190.56281258421055
7283,49.21,60.14,8.29,50.35999999999999,4.91131,33.961801171730414,168,13083-1-02,45 a 59,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Movilidad activa,102.01,97.2337770382696,4.7762229617304115,29.185578210000003,167.99999999999997,68.43,207.7237639282696,543.8047072282698
7285,56.92,52.15,7.79,51.14,3.937382,136.69577788,168,13087-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,112.58,0,112.58,24.11577788,168,59.94,87.42000555999999,323.42668263999997
7286,23.92,37.16,4.96,101.96,0.495168,11.84442112,168,13087-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,0,0,0,11.84442112,168,42.12,-2.559999998652529e-6,20.8564736
7296,51.76,51.56,8.12,56.56000000000001,2.545629,92.5717582,168,13107-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,70.81,0,70.81,21.7617582,168,59.68,39.18999883999999,191.11313755999996
7299,56.76,51.57,7.5,52.17000000000001,4.322609,123.8912842,168,13114-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,103.54,0,103.54,20.3512842,168,59.07,121.46000264,376.79651626999987
7312,60.44,47.67,6.67,53.22,1.980905,79.59590675999999,168,13131-1-04,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,59.87,0,59.87,19.725906759999997,168,54.34,40.12999144,147.77236914
7317,55.8,43.36,5.12,63.720000000000006,12.461374,291.0931836,168,13143-1-01,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,237.54,0,237.54,53.5531836,168,48.48,404.2514855999999,1008.3788971199999
7323,50.7,46.92,12.76,57.62,12.657508,285.15567880000003,168,13154-1-01,45 a 59,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,268.42,0,268.42,16.735678800000002,168,59.68,356.57997680000005,1111.9800542399998
7337,51.73,48.83,7.44,60.000000000000014,5.853569,179.9051503,168,13187-1-01,45 a 59,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,159.6,0,159.6,20.3051503,168,56.269999999999996,122.89997406999998,452.28030169999994
7338,55.06,51.91,6.52,54.510000000000005,3.203145,108.94514143999999,168,13187-1-03,18 a 29,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,87.57999999999998,0,87.57999999999998,21.36514144,168,58.42999999999999,67.42002226000002,254.57978461
7346,56.19,42.57,12.14,57.10000000000001,3.113,101.77948506999999,168,13202-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,51.85999999999999,0,51.85999999999999,49.91948507,168,54.71,73.13998493,243.45221493
7348,61.36,46.56,2.39,57.69,3.130011,107.0498927043902,168,13205-1-03,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Movilidad mixta,121.09,56.0975609756098,64.9924390243902,42.05745368,168,48.95,85.0075822556098,238.2216207056098
7357,59.11,47.24,9.2,52.45,6.619587,248.73380705,168,13214-1-01,45 a 59,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,232.45,0,232.45,16.28380705,168,56.44,142.54998052000002,516.1594708
7358,39.11,53.2,10.62,65.06999999999998,2.610154,58.41310989,168,13216-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,31.33,0,31.33,27.08310989,168,63.82,43.670013049999994,210.2500413300001
7369,55.87,57.12,9.08,45.93,5.360667,159.58045115000004,168,13239-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,135.08000000000004,0,135.08000000000004,24.50045115,168,66.2,139.92001413999998,494.79616953999994
7396,25.16,28.53,0.96,113.35000000000001,2.973264,74.80732224,168,13293-1-04,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,0,0,0,74.80732224,168,29.490000000000002,0,87.68155535999996
7401,34.02,23.27,5.51,105.19999999999999,2.572262,60.85835960000001,168,13305-1-03,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,18.35,0,18.35,42.508359600000006,168,28.78,26.649993639999998,100.67969400000001
7436,57.49,55.92,3.19,51.39999999999999,5.011054,153.89546973,168,13377-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,115.80999999999999,0,115.80999999999999,38.08546973,168,59.11,134.19002473,430.39342667
7455,46.19,49.71,8.34,63.75999999999999,4.409362,110.21840943,168,13417-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,106.55,0,106.55,3.66840943,168,58.05,93.45002134999997,349.41348545
7470,46.64,51.33,14.26,55.77,5.542834,137.10777688,168,13436-1-02,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,103.58999999999997,0,103.58999999999997,33.51777688000001,168,65.59,121.41000088000001,484.96448294000004
7477,27.95,67.56,6.75,65.74000000000001,4.252463,139.54008045,168,13458-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,92.16999999999999,0,92.16999999999999,47.37008045,168,74.31,-20.683739600000024,295.3167859299999
7482,63.31,45.01,14.48,45.2,2.689896,105.63729860000001,168,13472-1-01,60 o mas,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,50.34000000000001,0,50.34000000000001,55.2972986,168,59.489999999999995,64.66001716,224.6819302
7487,22.7,75.54,7.78,61.980000000000004,4.424788,23.3734608307692,168,13480-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,73.7,70.7692307692308,2.930769230769201,20.4426916,168,83.32000000000001,77.0692267692308,445.7425629292308
7492,45.56,56.55,6.84,59.05,0.374213,17.049145080000002,168,13487-1-04,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,0,0,0,17.049145080000002,168,63.39,-8.000000022434506e-7,23.721361270000003
7505,53.09,64.66,8.69,41.56,1.1829,59.25880179864865,168,13515-1-03,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,7.81,1.35135135135135,6.45864864864865,52.80015315,168,73.35,3.541359201351362,90.30707420135136
7510,51.36,42.7,13.44,60.5,6.549776,164.81647439999998,168,13520-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,128.42,0,128.42,36.396474399999995,168,56.14,171.58002095999998,539.2844456
7511,44.95,50.69,8.79,63.57,12.017896,239.93441009999998,168,13520-1-03,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,224.73,0,224.73,15.2044101,168,59.48,300.2700151000001,1015.0944691800003
7529,48.37,44.48,9.7,65.45,7.550606,226.29278932,168,13559-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,186.07,0,186.07,40.222789320000004,168,54.17999999999999,138.93002289999998,548.0218559799999
7533,61.72,47.29,10.83,48.160000000000004,3.149185,132.3276972,168,13564-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,80.46000000000001,0,80.46000000000001,51.867697199999995,168,58.12,62.04000100000002,245.07063320000003
7534,72.58,45.89,4.22,45.31,3.912584,218.03530819999997,168,13568-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,134.06,0,134.06,83.97530819999999,168,50.11,65.94003852000003,261.99962276
7542,54.12,56.28,9.41,48.19,6.567373,126.56407160695649,168,13585-1-02,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,166.79,70.6521739130435,96.1378260869565,30.42624552,168,65.69,228.8621551530435,660.2728875230434
7557,46.78,52.37,7.86,60.989999999999995,2.807545,68.22697188000001,168,13611-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,46.89000000000001,0,46.89000000000001,21.33697188,168,60.23,63.109983220000004,232.20841857000005
7576,57.22,53.58,3.88,53.32,3.209005,108.97925716,168,13639-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,55.36,0,55.36,53.61925716,168,57.46,74.64000893999997,259.02943624
7580,56.06,43.82,11.44,56.68000000000001,9.816628,298.9601556,168,13641-1-01,45 a 59,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,248.64,0,248.64,50.32015559999999,168,55.26,251.36001008000005,793.8268733599998
7581,50.13,49.94,5.19,62.74000000000001,5.105672,142.8473526,168,13641-1-02,30 a 44,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,111.89999999999999,0,111.89999999999999,30.947352600000002,168,55.129999999999995,113.09998476000004,394.57568212
7591,33.95,46.5,12.73,74.82000000000001,2.717943,77.62324540909091,168,13663-1-05,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,14.440000000000001,9.09090909090909,5.349090909090911,72.27415450000001,168,59.230000000000004,14.650919440909092,175.63468333090907
7606,67.88,50.85,6.55,42.720000000000006,2.955386,77.09339283868901,168,13687-1-03,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Movilidad activa,130.99,142.008196721311,-11.018196721311,88.11158956000001,168,57.4,123.51820884131097,293.15736524131097
7609,1.87,75.4,6.4,84.32999999999998,2.964979,5.544510730000001,168,13692-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,5.544510730000001,168,81.80000000000001,0,242.53528220000004
7621,58.25,45.97,17.99,45.790000000000006,2.522667,127.995355,168,13713-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,96.05,0,96.05,31.945355000000003,168,63.959999999999994,18.94999775000001,180.29977907
7628,55.02,51.88,5.71,55.389999999999986,2.852246,102.29060192,168,13723-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,57.86,0,57.86,44.430601919999994,168,57.59,54.639973,218.90082014000004
7630,21.34,67.62,3.88,75.16,1.360086,20.18423976,168,13729-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,16.16,0,16.16,4.02423976,168,71.5,8.839995479999999,106.08614448
7637,47.95,54.63,8.84,56.579999999999984,13.549249,244.21109848461498,168,13740-1-02,30 a 44,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,354.14,134.615384615385,219.52461538461498,24.6864831,168,63.47,405.47539106538505,1265.4462250953852
7640,47.94,47.49,8.37,64.19999999999999,4.439862,112.76696521999999,168,13747-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,87.41999999999999,0,87.41999999999999,25.34696522,168,55.86,100.08001906,348.0907103800001
7655,53.06,48.58,8.87,57.49,26.724922,538.94435466,168,13769-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,495.9200000000001,0,495.9200000000001,43.02435465999999,168,57.449999999999996,879.08000666,2414.4267755599994
7661,70.32,42.2,7.33,48.150000000000006,2.681017,123.41911856,168,13776-1-04,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,59.89,0,59.89,63.52911856,168,49.53,65.10999688,197.90076889
7663,55.81,55.94,8.4,47.85,3.063753,112.63802874999999,168,13777-1-02,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,79.14999999999999,0,79.14999999999999,33.488028750000005,168,64.34,58.350026180000015,255.47189420000007
7712,69.29,45.03,7.97,45.709999999999994,5.530243,120.47383668333302,168,13853-1-03,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,213.95000000000002,151.666666666667,62.28333333333302,58.19050334999999,168,53,262.71670078666693,555.819579786667
7724,56.24,44.93,8.82,58.009999999999984,3.905093,128.24241632000002,168,13877-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,108.62,0,108.62,19.62241632,168,53.75,91.38001399999999,301.27876275
7733,37.06,57.11,9.15,64.67999999999999,7.183382,118.97611896,168,13896-1-03,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,97.75999999999999,0,97.75999999999999,21.21611896,168,66.26,147.24001796,623.21090928
7737,4.21,69.75,5.16,88.88,2.951626,12.42634546,168,13908-1-04,18 a 29,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Usuarios publicos,0,0,0,12.42634546,168,74.91,0,221.10630366000004
7738,60.31,51.75,5.06,50.879999999999995,8.876387,156.14487638,168,13909-1-01,60 o mas,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,350.81,255,95.81,60.33487638,168,56.81,379.19002359,883.4575690599999
7770,54.2,52.6,7.42,53.779999999999994,8.351345,239.4628996,168,13955-1-01,30 a 44,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,211.82,0,211.82,27.642899599999996,168,60.02,213.17999940000007,714.4277263
7782,51.5,55.32,3.58,57.6,3.311687,115.15257927370952,168,13980-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,167.89000000000001,73.2893157262905,94.60068427370952,20.551895000000002,168,58.9,55.39930122629049,250.4576655262905
7808,44.66,51.79,7.92,63.63000000000001,5.643654,38.654627859048,168,14036-1-03,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,238.99,202.380952380952,36.609047619048,2.04558024,168,59.71,213.390959780952,550.3735401209519
7813,50.65,56.62,8.01,52.72,2.314177,112.25308100000001,168,14047-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,50.040000000000006,0,50.040000000000006,62.213080999999995,168,64.63,4.9599840499999885,154.52524355999998
7818,44.51,49.87,9.72,63.900000000000006,4.235061,90.03255214,168,14063-1-03,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,76.53,0,76.53,13.50255214,168,59.589999999999996,98.47001296999997,350.83729795999994
7819,44.79,60.98,8.54,53.69000000000001,4.781171,100.82006830142859,168,14064-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,108.1,21.4285714285714,86.67142857142859,14.148639730000001,168,69.52,113.3285807885714,445.7155887085713
7822,68.49,46.83,8.04,44.64000000000001,5.287427,216.38588862,168,14071-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,129,0,129,87.38588862,168,54.87,145.74998660999995,435.87110609999996
7832,61.83,42.74,8.31,55.12,2.846505,92.7660602766667,168,14095-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,75.10000000000001,33.3333333333333,41.76666666666671,50.99939360999999,168,51.050000000000004,83.2333438733333,228.5474241233333
7838,53.48,51.99,3.48,59.05000000000001,13.004536,341.06261187999996,168,14109-1-02,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,295.58,0,295.58,45.48261188,168,55.47,354.4199734,1075.78158532
7845,6.75,32.6,4.85,123.80000000000001,2.16601,14.620571250000001,168,14116-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,14.620571250000001,168,37.45,-3.750000001190301e-6,81.11707074999998
7847,57.24,45.69,4.27,60.8,2.823784,24.012254168889008,168,14119-1-03,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,98.49000000000001,111.111111111111,-12.621111111110991,36.63336528,168,49.959999999999994,137.621141991111,278.697390631111
7857,47.37,48.11,13.75,58.769999999999996,6.142357,127.5534505,168,14149-1-02,18 a 29,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,120.34,0,120.34,7.2134505,168,61.86,163.41000058999998,543.3762046100001
7865,63.12,44.16,5.42,55.3,3.252922,159.47445592,168,14166-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,74.14999999999999,7.5,66.64999999999999,92.82445592,168,49.58,45.84998071999999,207.12985347999998
7894,51.54,33.02,8.67,74.77,9.936899,230.83780238,168,14214-1-01,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,193.69,0,193.69,37.14780238000001,168,41.690000000000005,281.3099720800001,695.5792913900001
7912,54.12,45.48,16.11,52.290000000000006,3.299174,105.15128175999999,168,14244-1-01,45 a 59,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,76.6,0,76.6,28.55128176,168,61.589999999999996,73.40001512,276.5961417799999
7920,50.33,43.44,10.59,63.64,5.82856,178.47140853000002,168,14266-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,160.12,0,160.12,18.35140853,168,54.03,114.88001627,429.79711306999997
7933,58.17,53.51,11.03,45.29,9.14653,286.15365345,168,14292-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,254.1,0,254.1,32.05365345,168,64.53999999999999,245.89999665000005,836.2170428500002
7970,30.57,25.68,3.1,108.65,3.099244,94.74388908,168,14350-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,0,0,0,94.74388908,168,28.78,0,89.19624231999998
7981,49.67,63.6,7,47.73,6.653058,158.2174056,168,14366-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,127.76000000000002,0,127.76000000000002,30.4574056,168,70.6,172.23998525999997,641.94588006
7986,64.31,43.21,6.77,53.709999999999994,2.690282,111.93946414851061,168,14377-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,72.97000000000001,21.5425531914894,51.42744680851061,60.51201734000001,168,49.980000000000004,61.07257127148938,195.5328656314894
