PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
411,00758-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,58.1,52.89459036589181,33.07,38.26270670884768,9.44,9.452702925260487,67.39000000000001,8.295754,258.2333061,188.75,0,188.75,69.48330610000001,18.314769656539305,25.47376787150545,10.019015656539304,17.17801387150545,2.207728153045438,1.2077281530454378,223.75000130000006,180.56720350620844,576.40250384,5.205409634108193,-5.19270670884768,-0.012702925260487774,168,168,0
413,00763-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,40.51,59.18285055739361,56.02,37.919287376850704,9.94,9.367862065755686,61.53,3.002548,121.63321948,0,0,0,121.63321948,5.738239770670202,0,2.7356917706702024,-3.002548,1.9111234094076772,0.9111234094076772,0,56.06613009540108,198.04806608,-18.67285055739361,18.1007126231493,0.5721379342443136,168,168,0
414,00763-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,51.37,55.953456568627665,39.56,38.30371060051771,12.79,9.462832830854614,64.28,2.150698,77.65137063,67.17,0,67.17,10.48137063,4.325131703208937,3.035115705930728,2.174433703208937,0.8844177059307277,2.0110362790168295,1.0110362790168292,32.82998563000001,42.68761650523439,145.41902593000003,-4.583456568627668,1.2562893994822915,3.327167169145385,168,168,0
416,00765-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,50.14,68.89399417543332,52.24,40.797170228870975,17.39,10.078835595695702,48.230000000000004,3.019694,151.40745716,0,0,0,151.40745716,5.387222959395089,0,2.3675289593950892,-3.019694,1.7840294279470335,0.7840294279470335,0,56.631323687590935,210.26129321999994,-18.75399417543332,11.442829771129027,7.311164404304298,168,168,0
417,00766-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,56.67,50.568441045683514,34.87,40.889831604866906,10.02,10.101727349449568,66.44000000000001,11.703721,278.19987208,239.95,0,239.95,38.249872079999996,29.768235310916214,41.513443998086004,18.064514310916216,29.809722998086002,2.5434847012258937,1.5434847012258937,385.04999699000007,313.6390533236281,910.4300326799998,6.101558954316488,-6.0198316048669085,-0.08172734944956872,168,168,0
424,00779-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,60.37,55.508891535985235,43.57,45.17960393384067,7.91,11.161504530174089,56.150000000000006,5.701479,148.0248311241379,136.93,33.1034482758621,103.82655172413791,44.1982794,14.470627537975181,18.442634126458053,8.76914853797518,12.741155126458054,2.5380480289369096,1.5380480289369092,196.1734561058621,168.45794828155965,489.6855950258621,4.861108464014762,-1.609603933840667,-3.2515045301740884,168,168,0
427,00785-1-01,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,54.65,48.60669627497692,36.43,39.9369767162188,7.33,9.866327008804301,69.58999999999999,14.55497,316.39912259999994,270.96999999999997,0,270.96999999999997,45.4291226,38.00296350346483,52.979350992369376,23.447993503464826,38.42438099236938,2.610995660139789,1.610995660139789,479.02998790000004,391.0698834814009,1115.9554751000005,6.04330372502308,-3.5069767162188015,-2.5363270088043013,168,168,0
428,00785-1-04,30 a 44,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,57.89,49.65797168368093,32.6,40.96237845484654,10.25,10.119649861472544,67.25999999999999,14.893724,327.28771195,302.59000000000003,0,302.59000000000003,24.697711950000002,39.06349481676448,60.41588090348062,24.169770816764483,45.52215690348062,2.6228158126714636,1.6228158126714636,534.90997041,412.304412706559,1173.1060438100003,8.232028316319074,-8.362378454846535,0.13035013852745614,168,168,0
429,00787-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,46.49,59.88230665501826,40.16,31.54466522667543,12.57,7.793028118306314,68.78,2.997826,139.36893074,0,0,0,139.36893074,4.939399597848979,0,1.9415735978489792,-2.997826,1.6476605372856794,0.6476605372856794,0,40.14780509038678,158.07536497999996,-13.39230665501826,8.615334773324566,4.776971881693687,168,168,0
431,00788-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,44.47,61.687216497053555,81.69,57.07303702741128,6.7,14.099746475535163,35.14,2.965321,47.082347490437314,98.56,70.8454810495627,27.71451895043731,19.36782854,9.237089050046405,4.642368185790647,6.271768050046406,1.6770471857906473,3.115038489946419,2.115038489946419,84.78547737956268,135.84005101982203,346.8902005695627,-17.217216497053556,24.616962972588716,-7.399746475535163,168,168,0
433,00791-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,57.98,62.52828600043241,17.13,14.756226365962961,5.82,3.645487633604601,87.07000000000002,3.184111,184.61475578,0,0,0,184.61475578,3.808894412986872,0,0.6247834129868717,-3.184111,1.1962191057368514,0.1962191057368514,0,14.482247485122855,73.07534744999992,-4.548286000432412,2.373773634037038,2.1745123663953994,168.00000000000003,168,0
434,00793-1-01,30 a 44,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,76.26,77.29288261569843,69.78,62.05627486433802,8.64,15.330842519963557,13.319999999999993,9.642972,365.1430361,279.77,0,279.77,85.37303610000001,23.776796540553466,22.848938285114848,14.133824540553466,13.205966285114847,2.4657124940893187,1.4657124940893187,370.23000862000004,380.1900667624667,1126.43187286,-1.0328826156984263,7.723725135661979,-6.690842519963557,168,168.00000000000003,2.842170943040401e-14
437,00797-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,63.45,57.635840536357904,29.66,35.022051935151865,8.2,8.652107528490232,66.69,2.139984,88.60198830000002,77.82000000000001,0,77.82000000000001,10.781988300000002,3.849451514033247,6.031127923136553,1.7094675140332467,3.8911439231365526,1.7988225678478187,0.7988225678478188,47.17999649999999,34.73778827435733,128.19979074,5.814159463642099,-5.3620519351518645,-0.4521075284902327,168,168,0
440,00801-1-01,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,76.37,56.933125359099456,16.13,32.78694460809778,5.32,8.09993003280277,70.18,3.001748,126.40206618857104,200.73000000000002,303.571428571429,-102.84142857142899,229.24349476000003,5.267037293466754,23.20395687981306,2.265289293466754,20.20220887981306,1.7546567178413224,0.7546567178413225,102.84142857142899,44.49682899185504,167.22892317142896,19.436874640900548,-16.656944608097778,-2.7799300328027705,168,168,0
453,00818-1-03,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Movilidad mixta,53.59,57.525640734370725,56.9,47.8685560549112,6.73,11.825803210718071,50.78,5.636334,142.31114696,115.26,0,115.26,27.05114696,14.749406720876804,12.149907759555926,9.113072720876804,6.513573759555927,2.616843984206189,1.6168439842061888,159.73999210000002,181.9225777829187,518.37992452,-3.935640734370722,9.031443945088796,-5.095803210718071,168,168,0
456,00824-1-02,30 a 44,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Movilidad mixta,82.72,64.13039150580659,26.51,41.86657837616243,7.11,10.343030118030992,51.66,7.170561,307.0588528,188.91000000000003,0,188.91000000000003,118.1488528,14.163530235288373,41.183774087239286,6.992969235288373,34.013213087239286,1.9752332119186173,0.9752332119186173,286.08995311999996,152.79203144626797,527.1642139400001,18.589608494193413,-15.356578376162428,-3.2330301180309915,168,168,0
457,00825-1-02,30 a 44,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,79.4,67.27275401449367,27.53,38.953808216671675,8.92,9.623437768834666,52.14999999999999,4.785797,236.48227440000002,131.49,0,131.49,104.99227440000001,8.515487759730629,19.05486602722723,3.7296907597306292,14.269069027227232,1.7793248981790555,0.7793248981790556,143.51000739999998,85.47146994430173,317.95230804999994,12.127245985506335,-11.423808216671674,-0.7034377688346662,168,168,0
459,00828-1-01,30 a 44,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,53.54,57.64701245728864,49.51,40.99522341789906,5.72,10.12776412481228,59.23000000000002,5.922247,206.94708934,139.87,0,139.87,67.07708934,12.728426905439855,9.65054634675301,6.806179905439856,3.728299346753011,2.1492563389267376,1.1492563389267378,110.13001503999999,134.45275724414023,437.21571684999986,-4.10701245728864,8.514776582100936,-4.407764124812281,168,168,0
461,00834-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,35.37,58.96267157191626,67.08,42.49824636414116,9.51,10.499082063942579,56.04,3.360835,118.87273394999998,0,0,0,118.87273394999998,7.240883853059889,0,3.880048853059889,-3.360835,2.154489539968457,1.154489539968457,0,79.2910763624012,257.40635265000003,-23.592671571916263,24.58175363585884,-0.989082063942579,168,168,0
467,00841-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,53.59,56.67786663402442,38.83,33.48880943853123,6.02,8.273323927444356,69.56,2.73381,112.91487311,38.910000000000004,0,38.910000000000004,74.00487310999999,4.870964470704341,3.6246732593186084,2.137154470704341,0.8908632593186083,1.781749452487313,0.781749452487313,33.59000479000002,42.03164547276231,156.20138329,-3.087866634024415,5.341190561468771,-2.253323927444356,168,168,0
470,00850-1-05,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,64.79,68.08948365712922,16.94,23.624215006480846,15.82,5.836301336389944,70.44999999999999,3.01991,180.97994678999999,10.32,0,10.32,170.65994679,4.048508105908014,2.168722883812433,1.028598105908014,-0.851187116187567,1.3406055498038068,0.34060554980380675,14.680022110000039,24.644165801001122,113.61227371000001,-3.2994836571292154,-6.684215006480844,9.983698663610056,168,168,0
475,00860-1-02,30 a 44,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,79.04,69.7700906806272,18.47,31.602574792348392,11.67,7.807334527024409,58.81999999999999,2.775298,159.7495824,90.39,25,65.39,94.3595824,4.161025397949211,9.571872649000854,1.385727397949211,6.7965746490008545,1.499307605146983,0.49930760514698286,59.60997151999999,33.88321072576329,143.25745324000002,9.2699093193728,-13.132574792348393,3.862665472975591,168,168,0
476,00865-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,60.9,52.31890894612085,29.87,36.29460305584563,6.81,8.966487998033541,70.41999999999999,4.440039,145.38058182222218,152.76,27.7777777777778,124.98222222222219,20.398359600000003,9.294007635396548,16.495434030198403,4.853968635396549,12.055395030198405,2.0932265764774924,1.0932265764774924,125.01779327777777,86.91741433600328,287.8784237977778,8.581091053879149,-6.424603055845626,-2.1564879980335414,168,168,0
477,00868-1-01,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,68.54,60.93772429304681,43.54,45.894225711303335,6.09,11.338049995649854,49.83,7.49812,253.71116294,214.79,0,214.79,38.92116294,17.183805002275808,25.37470036878436,9.685685002275807,17.87658036878436,2.291748465252064,1.291748465252064,260.2099818600001,203.20720633618015,632.34167746,7.602275706953193,-2.354225711303336,-5.248049995649854,168,168,0
481,00871-1-02,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad activa,93.13,78.05542334740844,13.59,31.15725678883902,10.19,7.697319863752539,51.09,3.030762,202.0848254,57.33,0,57.33,144.7548254,4.2951554532957035,16.3162929270084,1.2643934532957033,13.285530927008402,1.4171866524971948,0.41718665249719483,80.17003965999999,34.48258557523829,152.24156002,15.07457665259156,-17.56725678883902,2.4926801362474604,168,168,0
484,00873-1-05,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Movilidad mixta,51.86,49.96754079038155,33.63,39.342897850981025,13.54,9.719561358637426,68.97,3.72409,94.72514808717868,34.88,8.28617623282134,26.593823767178662,68.13132432000002,9.011991105826857,10.096658127283169,5.287901105826856,6.372568127283168,2.4199176458750613,1.419917645875061,98.40615931282132,91.35847089487332,274.0714846128213,1.8924592096184512,-5.712897850981022,3.820438641362573,168,168,0
488,00879-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,55.8,61.64318681231748,23.66,17.975910820520323,4.6,4.4409023671621854,83.94000000000001,2.988603,166.76404739999998,0,0,0,166.76404739999998,3.770208535187243,0,0.7816055351872433,-2.988603,1.2615287260259203,0.26152872602592026,0,17.46296563685246,84.45792077999997,-5.843186812317484,5.6840891794796775,0.1590976328378142,168,168,0
490,00882-1-02,30 a 44,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad activa,72.44,64.44164870954549,29.21,36.62118264733926,8.46,9.047168643115254,57.88999999999999,2.246197,108.5345346,70.82000000000001,0,70.82000000000001,37.7145346,3.8378115870217795,6.960884604544023,1.5916145870217795,4.714687604544023,1.7085819218090752,0.7085819218090753,54.17997607999999,36.21410340643496,138.79421707000003,7.998351290454508,-7.41118264733926,-0.5871686431152536,168,168,0
493,00886-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,86.44,79.70964933841604,19.09,23.431627557372163,3.4,5.788723104211792,59.07,3.326006,239.47994752000002,146.98000000000002,32.5,114.48000000000002,124.99994752,4.245864884053636,10.333657099692521,0.9198588840536357,7.007651099692522,1.276565611743826,0.276565611743826,48.020011119999964,25.634824437467756,122.82188606000003,6.730350661583955,-4.341627557372163,-2.3887231042117922,168,168,0
501,00895-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,40.31,55.83963622450621,61.37,46.317696431516275,11.92,11.442667343977526,54.39999999999999,6.597246,162.70497016000002,146.77,0,146.77,15.934970159999997,17.234131398692025,6.816830867446916,10.636885398692025,0.2195848674469154,2.612322080864049,1.612322080864049,103.2300161,205.68284656357866,586.7421754400001,-15.529636224506206,15.052303568483723,0.4773326560224742,168,168,0
509,00903-1-01,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,73.12,45.987041082668036,14.46,40.634348106641795,9.08,10.038610810690175,71.33999999999999,6.312068,97.10842827999998,423.07,412.5,10.569999999999993,86.53842827999999,18.44901565324465,74.92536870715608,12.13694765324465,68.61330070715609,2.922816365927086,1.922816365927086,364.42998388,193.16490215259427,513.0160646,27.13295891733197,-26.174348106641794,-0.9586108106901747,168,168,0
515,00917-1-03,30 a 44,Hombres,Quintil alto,Sur,Jovenes trabajadores,Movilidad mixta,63.47,56.89006685036085,57.94,53.67873919254021,2.42,13.261193957098932,44.17,3.233447,38.140186803333016,147.08,151.666666666667,-4.586666666666986,42.72685347,10.542066485031095,13.39719507714347,7.308619485031095,10.16374807714347,3.2603183182006985,2.2603183182006985,167.08669428666698,145.81082918376572,362.257555206667,6.579933149639146,4.261260807459784,-10.841193957098932,168,168,0
517,00922-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,86.57,65.34167682793425,21.07,39.92496389879694,7.49,9.863359273268802,52.870000000000005,1.392398,65.82992375,57.79,0,57.79,8.03992375,2.444899588349785,9.27106290473463,1.0525015883497848,7.878664904734629,1.7558913387909094,0.7558913387909095,54.709971109999984,25.151696381861996,94.47685798999998,21.228323172065743,-18.85496389879694,-2.373359273268802,168,168,0
521,00931-1-01,30 a 44,Mujeres,Quintil medio,Norte,Rutina flexible,Motorizados privados,26.52,46.937164080978675,55.61,35.069104240059374,8.54,8.663731678961966,77.32999999999998,3.07403,81.5232756,0,0,0,81.5232756,6.945717656508363,0,3.8716876565083633,-3.07403,2.2594827169898677,1.2594827169898677,0,62.76297489985086,197.19902450000004,-20.417164080978676,20.540895759940625,-0.1237316789619669,167.99999999999997,168,0
523,00934-1-02,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,59.62,45.993176835458165,34.5,42.850674611747735,5.31,10.586148552794103,68.57,4.477553,46.69455868285699,172.6,142.857142857143,29.74285714285699,16.95170154,14.422453015535883,26.776825328968364,9.944900015535882,22.299272328968364,3.2210569066487613,2.2210569066487613,220.257151177143,159.24232823627926,398.5085361071431,13.626823164541833,-8.350674611747735,-5.276148552794104,168,168,0
530,00961-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,58.5,66.58636422664722,58.37,46.85758929185008,8.15,11.576046481502695,42.980000000000004,3.212258,132.86708549999997,89.94999999999999,0,89.94999999999999,42.9170855,6.710888648852341,4.005220103730072,3.4986306488523415,0.7929621037300723,2.0891499527286856,1.0891499527286854,55.05000750000002,81.02549567796137,268.72940966,-8.08636422664722,11.512410708149915,-3.426046481502695,168,168,0
536,00971-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,66.88,68.07103039614798,22.64,22.780985853168502,6.96,5.62798375068351,71.52000000000001,1.633269,99.41299328,20.180000000000003,0,20.180000000000003,79.23299327999999,2.004329669349889,1.605619662809959,0.371060669349889,-0.027649337190041035,1.2271889501055178,0.22718895010551782,9.820037440000007,11.765310464086213,58.16479984,-1.1910303961479798,-0.14098585316850176,1.3320162493164895,168,168,0
553,01003-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,86.29,92.28896083759567,20.18,19.919883389927893,10.66,4.9211557724764505,50.86999999999999,3.060799,264.11634570999996,0,0,0,264.11634570999996,3.5773573384929453,8.920456235311963e-15,0.5165583384929455,-3.060798999999991,1.168765847902115,0.16876584790211496,5.684341886080802e-14,18.36161333275203,94.39504116000006,-5.998960837595661,0.2601166100721066,5.73884422752355,168,168,0
554,01005-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,80.56,67.45096544989337,29.42,39.95761011371234,7.3,9.871424436394289,50.72,5.72283,279.02118448,187.98999999999998,20,167.98999999999998,111.03118448000001,10.391513612211746,23.989092737883464,4.668683612211746,18.266262737883466,1.8157998074749286,0.8157998074749286,182.01000032000002,106.9892241256133,392.15231792,13.109034550106628,-10.53761011371234,-2.571424436394289,168,168,0
561,01023-1-01,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,14.42,38.5639333454217,51.82,33.339603635603666,13.9,8.236463018974618,87.86000000000001,3.136053,45.221884259999996,0,0,0,45.221884259999996,8.813923212826213,0,5.677870212826212,-3.136053,2.810514749854742,1.8105147498547416,0,75.71665459970977,206.10140315999996,-24.1439333454217,18.480396364396334,5.663536981025382,168,168,0
563,01028-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,73.65,76.49262133528566,41.41,37.582675655761186,8.3,9.28470300895315,44.64,2.660488,163.23492994999998,79.78999999999999,0,79.78999999999999,83.44492995,4.158743130765718,3.1846240887158466,1.4982551307657177,0.5241360887158466,1.5631504937311191,0.5631504937311191,32.710011250000036,40.27277120107149,164.96286973000002,-2.8426213352856564,3.8273243442388107,-0.984703008953149,168,168,0
567,01030-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,63.51,55.06791976769666,29.78,34.26660413324419,4.51,8.465476099059156,70.2,3.715854,142.88387107,131.89,0,131.89,10.993871069999999,6.992576139680604,13.141658089032935,3.2767221396806034,9.425804089032935,1.881822089802399,0.881822089802399,93.11001647,61.7404788704747,220.52665013,8.44208023230334,-4.486604133244192,-3.9554760990591564,168,168,0
571,01043-1-04,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,46.15,60.59920738870253,42.03,33.15093876227891,13.76,8.189853849018577,66.05999999999999,3.100418,143.0842907,0,0,0,143.0842907,5.244531770531091,0,2.144113770531091,-3.100418,1.6915563548305714,0.6915563548305715,0,44.79858267366632,172.97232022000003,-14.449207388702533,8.87906123772109,5.570146150981422,168,168,0
572,01045-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,53.79,55.25336256560551,30.53,30.29286366150106,8.71,7.483773772893441,74.97,3.463027,145.20621911,113.93,25,88.93,56.27621911,5.910899569600821,5.06543776222963,2.4478725696008214,1.60241076222963,1.7068592216002998,0.7068592216002998,41.07000321999999,46.13766729548112,176.95918269999999,-1.4633625656055074,0.23713633849894222,1.2262262271065598,168,168,0
574,01046-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,63.99,69.73105062944244,22.17,18.23422993336402,6.31,4.504719437193556,75.52999999999999,3.003178,192.17336022,0,0,0,192.17336022,3.669638651379038,0,0.6664606513790381,-3.003178,1.2219184648326,0.22191846483260003,0,17.241396947227685,85.53050944000006,-5.741050629442434,3.935770066635982,1.805280562806444,168,168,0
577,01048-1-02,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,63.42,71.31479861051484,24.83,23.36334685623659,12.2,5.771854533248572,67.55,2.984632,189.28536144,0,0,0,189.28536144,3.914128398490719,0,0.929496398490719,-2.984632,1.311427471959933,0.3114274719599331,0,23.563068566498117,110.52092295999998,-7.89479861051484,1.4666531437634092,6.4281454667514275,168,168,0
580,01056-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad activa,64.04,63.65907132995296,34.34,37.17655637988685,11.64,9.18437229016021,57.97999999999999,3.116637,145.53943687999998,70.95,0,70.95,74.58943688,5.5184755007706565,5.689157401102473,2.4018385007706566,2.572520401102473,1.7706507048368665,0.7706507048368664,54.04999660000004,52.86278021257061,197.35296586000004,0.380928670047048,-2.8365563798868436,2.4556277098397903,168,168,0
592,01074-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,61.15,58.35722014908673,36.74,34.8445289240719,3.92,8.608250926841386,66.18999999999998,2.847316,120.1833451,71.07,0,71.07,49.1133451,5.120999286402164,6.419253393331244,2.2736832864021634,3.571937393331244,1.7985356336993026,0.7985356336993026,53.930028300000004,45.97810154601703,169.7018968600001,2.79277985091327,1.8954710759281,-4.688250926841386,168,168,0
597,01085-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,58.33,50.20899232796047,15.73,30.176084010486928,13.78,7.454923661552601,80.16,3.534485,127.0910565045455,87.97,17.0454545454545,70.9245454545455,56.16651105000001,6.478336517568539,12.968618881262248,2.9438515175685387,9.434133881262248,1.8328940475256053,0.8328940475256051,79.0754535454545,50.371873743745866,183.3781058954545,8.121007672039525,-14.446084010486928,6.325076338447398,168,168,0
600,01089-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,58.26,51.85433930653523,34.09,39.28131357198612,8.49,9.704347121478646,67.16000000000001,2.626785,75.65648300000001,53.870000000000005,18.75,35.120000000000005,40.536483,5.9826429866775035,8.795172790271605,3.3558579866775036,6.1683877902716056,2.277553353882219,1.2775533538822186,77.38001109999999,60.55371767531713,189.22851639999996,6.4056606934647675,-5.1913135719861145,-1.2143471214786459,168,168,0
601,01091-1-02,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,62.03,55.37177104834909,39.24,42.22632448583462,6.76,10.4319044658163,59.96999999999999,5.479971,164.624512393617,136.67000000000002,24.468085106383,112.20191489361702,52.42259750000001,12.757907984911066,18.44338341596636,7.277936984911066,12.96341241596636,2.328097718931554,1.328097718931554,175.29808873638297,138.8111871699756,427.37675473638296,6.658228951650912,-2.986324485834615,-3.6719044658163007,168,168,0
602,01093-1-02,30 a 44,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,65.84,53.23155378451228,21.42,35.482569108139494,10.22,8.765877107348235,70.52,5.759945,200.0547424,120.82,0,120.82,79.2347424,11.654709535153685,27.40781354396457,5.894764535153685,21.64786854396457,2.023406392796057,1.023406392796057,179.1800364,106.55607966333258,361.42469619999997,12.608446215487724,-14.062569108139492,1.4541228926517658,168,168,0
603,01096-1-05,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,43.09,54.1208545454262,61.14,45.7152988725707,6.9,11.293846582003102,56.87,2.908858,66.38270586,56.04,0,56.04,10.342705860000002,7.729353831305159,4.193863658347015,4.820495831305159,1.2850056583470146,2.6571781198343674,1.6571781198343678,58.959985360000005,91.04717485129935,256.87868368,-11.030854545426195,15.424701127429302,-4.393846582003102,168,168,0
604,01097-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,83.42,59.54301506378636,22.06,43.46826281257877,8.27,10.738722123634872,54.25,1.550618,55.46252862,51.11,0,51.11,4.352528619999999,3.291480850135012,11.790565853901134,1.740862850135012,10.239947853901134,2.122689695421446,1.1226896954214463,73.89002494000002,36.86594231217829,120.92026888000001,23.87698493621364,-21.408262812578773,-2.4687221236348726,168,168,0
607,01101-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,51.43,57.583308507264356,55.25,45.53691434725061,7.69,11.249777145485048,53.629999999999995,3.162713,92.63831643,42.48,0,42.48,50.15831643,7.626166694678673,5.3841443505100965,4.463453694678673,2.2214313505100964,2.4112737054164173,1.4112737054164173,70.02001315999999,89.48116196893557,269.08116938,-6.153308507264356,9.713085652749392,-3.5597771454850475,168,168,0
609,01104-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,60.17,57.189580379252064,37.7,40.977126333838896,10.42,10.123293286909046,59.709999999999994,6.577221,225.4213547,179.67,0,179.67,45.7513547,14.275399765857928,17.131163381840857,7.698178765857929,10.553942381840857,2.170430302685272,1.1704303026852723,170.33003287000003,150.7271543516046,486.82590739000005,2.980419620747938,-3.2771263338388934,0.29670671309095376,168,168,0
610,01105-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,55.96,56.278454323760705,47.89,43.10304874522146,6.18,10.64849693101784,57.96999999999999,6.191613,187.3726856,153.39000000000001,0,153.39000000000001,33.9826856,14.503624813304084,14.241715021927446,8.312011813304084,8.050102021927446,2.3424630727573064,1.3424630727573064,159.10997788000003,161.081723810903,493.89049279,-0.3184543237607045,4.786951254778543,-4.468496931017841,168,168,0
611,01106-1-01,30 a 44,Hombres,Quintil medio,Sur,Trabajadores moviles,Movilidad mixta,83.95,79.52620879281898,37.83,39.77698880008283,7.35,9.826802407098194,38.87,4.370753,275.56470609999997,158.64,0,158.64,116.92470610000001,7.0272902280180585,9.786584471286295,2.656537228018059,5.415831471286295,1.6077985253383247,0.6077985253383248,91.36000825000002,72.02470955983995,288.83062879,4.423791207181026,-1.9469888000828348,-2.4768024070981944,168,168,0
612,01108-1-01,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Usuarios publicos,94.65,72.0548648023423,5.99,32.28837540061228,11.68,7.976759797045426,55.68,2.86106,170.61343816229052,80.68,55.8659217877095,24.814078212290504,145.79935995000002,4.271768559388729,27.440451959905214,1.4107085593887287,24.579391959905216,1.4930719940821684,0.4930719940821684,100.18589083770954,35.539853329098946,150.74082103770948,22.59513519765771,-26.29837540061228,3.703240202954574,168,168,0
